1032000;-80;24;32
1033000;-80;20;32
1034000;-80;20;28
1035000;-92;20;28
1036000;-92;20;28
1037000;-100;16;32
1038000;-100;16;32
1039000;-108;16;32
1040000;-120;12;32
1041000;-120;8;28
1042000;-120;8;28
1043000;-120;8;28
1044000;-136;8;32
1045000;-152;4;36
1046000;-152;4;36
1047000;-156;8;40
1048000;-148;12;36
1049000;-132;16;32
1050000;-132;16;32
1051000;-124;12;32
1052000;-124;12;32
1053000;-144;8;40
1054000;-144;8;40
1055000;-148;8;40
1056000;-140;0;40
1057000;-140;0;40
1058000;-124;-8;32
1059000;-116;-8;28
1060000;-116;-8;28
1061000;-96;-4;24
1062000;-96;-4;24
1063000;-92;-4;24
1064000;-84;-4;20
1065000;-80;0;20
1066000;-76;0;20
1067000;-68;0;20
1068000;-68;0;20
1069000;-68;0;20
1070000;-64;0;20
1071000;-64;-4;20
1072000;-68;-4;20
1073000;-68;-8;20
1074000;-72;-8;20
1075000;-76;-12;20
1076000;-80;-12;24
1077000;-80;-12;24
1078000;-84;-16;24
1079000;-84;-16;28
1080000;-88;-12;28
1081000;-88;-12;28
1082000;-92;-12;28
1083000;-92;-12;28
1084000;-96;-16;28
1085000;-100;-16;28
1086000;-104;-16;28
1087000;-108;-16;32
1088000;-116;-16;32
1089000;-120;-16;36
1090000;-124;-16;40
1091000;-124;-16;40
1092000;-124;-16;40
1093000;-124;-12;40
1094000;-124;-8;40
1095000;-124;-4;40
1096000;-136;0;48
1097000;-148;4;52
1098000;-148;4;52
1099000;-140;4;48
1100000;-132;4;44
1101000;-124;0;36
1102000;-116;-4;32
1103000;-108;0;24
1104000;-108;0;24
1105000;-96;4;16
1106000;-100;4;16
1107000;-108;8;16
1108000;-112;8;16
1109000;-116;12;16
1110000;-116;12;16
1111000;-112;12;16
1112000;-104;12;16
1113000;-104;12;16
1114000;-92;8;20
1115000;-84;4;20
1116000;-84;4;20
1117000;-76;4;16
1118000;-68;0;20
1119000;-64;0;20
1120000;-64;0;20
1121000;-60;4;24
1122000;-60;8;24
1123000;-60;8;24
1124000;-64;12;28
1125000;-68;24;32
1126000;-68;24;32
1127000;-72;28;36
1128000;-76;28;32
1129000;-76;28;32
1130000;-76;28;32
1131000;-76;24;36
1132000;-80;24;36
1133000;-80;24;36
1134000;-80;24;32
1135000;-76;24;32
