817000;-80;48;28
818000;-92;44;36
819000;-100;40;40
820000;-108;28;48
821000;-112;20;48
822000;-112;12;48
823000;-108;4;44
824000;-100;0;40
825000;-88;-4;32
826000;-76;4;28
827000;-64;12;24
828000;-56;20;24
829000;-52;24;24
830000;-48;28;24
831000;-44;28;28
832000;-44;28;32
833000;-44;28;32
834000;-44;24;32
835000;-44;24;36
836000;-44;20;32
837000;-48;20;32
838000;-48;20;32
839000;-56;12;32
840000;-60;12;32
841000;-64;12;36
842000;-64;12;36
843000;-72;16;36
844000;-72;20;40
845000;-76;20;40
846000;-76;24;40
847000;-76;24;40
848000;-80;28;44
849000;-84;28;44
850000;-88;28;48
851000;-88;28;48
852000;-96;28;48
853000;-104;28;52
854000;-104;24;52
855000;-108;24;48
856000;-108;24;48
857000;-100;20;44
858000;-100;20;40
859000;-104;16;44
860000;-104;16;44
861000;-112;20;48
862000;-132;24;64
863000;-132;24;64
864000;-136;28;72
865000;-128;32;72
866000;-116;32;56
867000;-112;32;48
868000;-112;28;40
869000;-112;28;40
870000;-120;20;44
871000;-120;20;44
872000;-120;16;44
873000;-120;16;44
874000;-124;4;48
875000;-124;4;48
876000;-116;0;48
877000;-108;0;44
878000;-96;0;40
879000;-88;4;32
880000;-68;8;28
881000;-68;8;28
882000;-60;8;24
883000;-56;12;24
884000;-56;12;24
885000;-48;12;28
886000;-48;8;32
887000;-48;8;32
888000;-48;8;32
889000;-52;8;32
890000;-52;8;32
891000;-56;4;44
892000;-56;4;44
893000;-60;4;36
894000;-64;4;40
895000;-64;4;40
896000;-68;0;40
897000;-72;0;40
898000;-76;0;40
899000;-80;0;40
900000;-84;4;40
901000;-84;4;40
902000;-88;4;40
903000;-88;12;40
904000;-92;12;44
905000;-92;16;44
906000;-96;16;44
907000;-100;20;48
908000;-104;20;48
909000;-108;20;52
910000;-108;20;56
911000;-108;20;56
912000;-104;20;52
913000;-100;20;48
914000;-104;20;52
915000;-116;20;56
916000;-128;16;60
917000;-128;16;60
918000;-132;12;64
919000;-120;8;52
920000;-104;12;44
921000;-92;20;32
922000;-76;28;24
923000;-68;40;20
924000;-68;48;20
925000;-76;52;28
