0;-0.84;0.28;0.28
1;-0.84;0.28;0.28
2;-0.84;0.28;0.28
3;-0.84;0.32;0.28
4;-0.84;0.32;0.28
5;-0.8;0.32;0.28
6;-0.8;0.32;0.28
7;-0.8;0.32;0.28
8;-0.84;0.36;0.32
9;-0.84;0.36;0.32
10;-0.84;0.36;0.36
11;-0.84;0.36;0.36
12;-0.84;0.36;0.36
13;-0.84;0.32;0.36
14;-0.84;0.32;0.36
15;-0.84;0.32;0.4
16;-0.84;0.32;0.4
17;-0.8;0.32;0.4
18;-0.76;0.32;0.4
19;-0.76;0.32;0.4
20;-0.8;0.28;0.44
21;-0.8;0.28;0.44
22;-0.84;0.24;0.48
23;-0.84;0.24;0.48
24;-0.92;0.2;0.56
25;-0.92;0.2;0.56
26;-0.96;0.24;0.6
27;-0.96;0.28;0.6
28;-0.92;0.36;0.64
29;-0.88;0.36;0.64
30;-0.8;0.4;0.64
31;-0.8;0.4;0.64
32;-0.76;0.4;0.64
33;-0.76;0.4;0.64
34;-0.72;0.4;0.64
35;-0.72;0.4;0.64
36;-0.72;0.36;0.64
37;-0.76;0.36;0.64
38;-0.76;0.36;0.64
39;-0.76;0.32;0.68
40;-0.76;0.32;0.68
41;-0.76;0.32;0.72
42;-0.76;0.32;0.72
43;-0.76;0.28;0.72
44;-0.76;0.28;0.72
45;-0.76;0.28;0.72
46;-0.72;0.28;0.72
47;-0.72;0.28;0.72
48;-0.72;0.28;0.72
49;-0.72;0.28;0.68
50;-0.72;0.24;0.68
51;-0.68;0.24;0.64
52;-0.68;0.24;0.64
53;-0.68;0.24;0.64
54;-0.68;0.24;0.64
55;-0.68;0.28;0.64
56;-0.68;0.28;0.64
57;-0.68;0.28;0.64
58;-0.68;0.28;0.6
59;-0.64;0.28;0.6
60;-0.64;0.32;0.6
61;-0.64;0.32;0.64
62;-0.64;0.36;0.64
63;-0.64;0.4;0.68
64;-0.64;0.4;0.68
65;-0.64;0.44;0.72
66;-0.64;0.44;0.72
67;-0.6;0.4;0.68
68;-0.6;0.36;0.64
69;-0.6;0.36;0.64
70;-0.6;0.32;0.6
71;-0.64;0.32;0.6
72;-0.68;0.32;0.6
73;-0.72;0.28;0.6
