368000;-175;54;-12
369000;-175;66;-16
370000;-175;66;-16
371000;-158;62;-12
372000;-129;54;0
373000;-129;54;0
374000;-125;50;4
375000;-141;33;0
376000;-141;33;0
377000;-150;25;0
378000;-162;25;0
379000;-166;29;0
380000;-158;29;0
381000;-158;29;0
382000;-145;29;4
383000;-145;29;4
384000;-133;29;4
385000;-133;29;4
386000;-104;33;8
387000;-87;29;8
388000;-87;29;8
389000;-75;25;8
390000;-75;25;8
391000;-62;20;4
392000;-58;20;4
393000;-58;20;4
394000;-54;20;4
395000;-45;20;4
396000;-45;20;4
397000;-41;16;4
398000;-37;16;0
399000;-37;16;0
400000;-37;16;0
401000;-37;16;0
402000;-37;16;0
403000;-37;16;0
404000;-37;20;-4
405000;-37;20;-4
406000;-41;25;-4
407000;-41;25;-4
408000;-50;29;-4
409000;-50;29;-4
410000;-54;29;0
411000;-58;29;0
412000;-66;33;0
413000;-75;33;0
414000;-83;37;0
415000;-83;37;0
416000;-91;41;4
417000;-104;50;0
418000;-104;54;0
419000;-104;54;0
420000;-112;62;-8
421000;-125;62;-8
422000;-125;62;-8
423000;-141;62;-4
424000;-154;58;-4
425000;-154;58;-4
426000;-150;41;-12
427000;-150;41;-12
428000;-150;45;-16
429000;-154;50;-16
