489000;-125;41;-12
490000;-120;37;-12
491000;-112;33;-12
492000;-104;25;-16
493000;-104;25;-16
494000;-100;16;-20
495000;-100;16;-20
496000;-100;12;-20
497000;-100;12;-20
498000;-133;20;-16
499000;-133;20;-16
500000;-141;12;-12
501000;-145;8;-8
502000;-137;0;-8
503000;-129;0;-8
504000;-116;-4;-8
505000;-100;-8;-8
506000;-87;-8;-8
507000;-79;-8;-8
508000;-79;-4;-12
509000;-79;0;-12
510000;-79;4;-12
511000;-79;8;-16
512000;-79;12;-16
513000;-79;12;-16
514000;-83;12;-16
515000;-83;16;-20
516000;-83;16;-20
517000;-83;20;-20
518000;-87;20;-20
519000;-87;25;-20
520000;-87;25;-20
521000;-87;29;-25
522000;-87;29;-25
523000;-87;25;-25
524000;-91;25;-25
525000;-91;25;-25
526000;-95;25;-20
527000;-95;25;-20
528000;-104;25;-20
529000;-108;25;-16
530000;-108;25;-16
531000;-108;25;-16
532000;-108;25;-16
533000;-108;25;-16
534000;-112;29;-16
535000;-125;29;-12
536000;-125;29;-12
537000;-137;29;-8
538000;-137;25;-8
539000;-137;25;-8
540000;-133;12;-4
541000;-133;12;-4
542000;-141;8;0
543000;-150;0;0
544000;-154;-4;4
545000;-154;-4;4
546000;-154;-8;4
547000;-145;-8;4
548000;-145;-8;4
549000;-129;-4;0
550000;-129;-4;0
551000;-112;0;-4
552000;-112;0;-4
553000;-104;0;-4
554000;-91;0;-8
555000;-87;0;-8
556000;-87;0;-8
557000;-79;4;-8
558000;-75;8;-4
559000;-66;12;-4
560000;-66;12;-4
561000;-62;20;0
562000;-62;20;0
563000;-62;20;0
564000;-66;29;0
565000;-66;29;0
566000;-66;29;0
567000;-66;29;0
568000;-70;29;0
569000;-70;33;-4
570000;-70;33;-4
571000;-70;37;-8
572000;-75;37;-8
573000;-75;37;-8
574000;-83;37;-8
575000;-95;33;-12
576000;-95;33;-12
577000;-100;33;-12
578000;-104;33;-12
579000;-104;33;-12
580000;-108;33;-16
581000;-116;33;-16
