509000;-116;72;48
510000;-116;68;44
511000;-116;68;44
512000;-112;64;44
513000;-120;56;40
514000;-120;56;40
515000;-124;52;40
516000;-128;48;40
517000;-128;44;40
518000;-124;44;40
519000;-128;40;44
520000;-132;36;48
521000;-144;32;48
522000;-152;28;52
523000;-160;24;56
524000;-164;20;56
525000;-164;20;56
526000;-164;8;56
527000;-164;4;52
528000;-168;-4;52
529000;-168;-8;48
530000;-160;-12;44
531000;-148;-12;36
532000;-132;-16;28
533000;-116;-20;16
534000;-108;-24;12
535000;-100;-20;12
536000;-96;-16;16
537000;-92;-12;20
538000;-92;-12;20
539000;-80;-8;20
540000;-76;-8;24
541000;-76;-8;24
542000;-76;-4;24
543000;-72;-4;28
544000;-72;-4;28
545000;-72;-4;28
546000;-72;-8;28
547000;-76;-12;28
548000;-76;-12;28
549000;-80;-16;24
550000;-80;-16;24
551000;-80;-20;24
552000;-80;-20;24
553000;-84;-24;24
554000;-92;-24;20
555000;-96;-24;20
556000;-100;-28;20
557000;-104;-32;16
558000;-96;-32;12
559000;-96;-32;12
560000;-92;-28;12
561000;-92;-24;12
562000;-96;-24;12
563000;-116;-20;20
564000;-116;-20;20
565000;-128;-20;24
566000;-128;-20;24
567000;-128;-20;28
568000;-128;-20;28
569000;-136;-20;28
570000;-136;-16;28
571000;-136;-16;28
572000;-144;-12;28
573000;-152;-8;24
574000;-156;-4;24
575000;-156;0;24
576000;-148;4;20
577000;-148;4;20
578000;-140;8;16
579000;-124;8;16
580000;-124;8;16
581000;-116;12;16
582000;-108;12;12
583000;-96;12;12
584000;-80;12;8
585000;-80;12;8
586000;-76;12;8
587000;-72;16;8
588000;-72;16;8
589000;-76;24;12
590000;-76;24;12
591000;-80;28;16
592000;-84;28;20
593000;-84;32;20
594000;-88;36;24
595000;-92;40;28
596000;-92;40;28
597000;-92;44;28
598000;-92;48;28
599000;-96;52;28
600000;-100;56;28
601000;-108;60;28
602000;-112;60;28
603000;-116;64;32
604000;-116;64;32
605000;-120;64;36
606000;-120;64;40
607000;-120;64;40
608000;-120;64;40
609000;-116;64;40
