518000;-152;24;44
519000;-144;48;16
520000;-140;32;12
521000;-132;4;12
522000;-120;-12;16
523000;-104;-20;20
524000;-100;-24;24
525000;-88;-8;16
526000;-76;-12;4
527000;-64;-16;8
528000;-64;-12;8
529000;-60;-12;12
530000;-56;-12;16
531000;-52;-8;16
532000;-52;-4;20
533000;-52;-4;20
534000;-48;-4;20
535000;-48;-4;20
536000;-44;-4;20
537000;-44;0;24
538000;-44;0;24
539000;-44;-4;28
540000;-48;-4;32
541000;-48;-4;32
542000;-56;0;40
543000;-56;0;40
544000;-68;4;48
545000;-68;4;48
546000;-80;8;56
547000;-80;8;56
548000;-88;8;56
549000;-92;8;60
550000;-104;8;64
551000;-104;8;64
552000;-120;16;68
553000;-136;20;72
554000;-156;24;72
555000;-156;24;72
556000;-168;28;76
557000;-168;28;72
558000;-156;28;64
559000;-140;24;40
560000;-140;24;40
561000;-144;28;36
562000;-156;28;32
563000;-168;32;32
564000;-168;28;32
565000;-168;24;32
566000;-168;24;32
567000;-160;20;32
568000;-152;16;36
569000;-144;16;32
570000;-140;16;32
571000;-140;16;32
572000;-116;12;40
573000;-108;16;40
574000;-92;12;40
575000;-80;12;40
576000;-72;16;36
577000;-60;16;36
578000;-52;24;36
579000;-44;28;32
580000;-36;24;32
581000;-36;24;36
582000;-28;24;36
583000;-28;20;32
584000;-24;20;32
585000;-24;20;32
586000;-24;16;32
587000;-24;8;32
588000;-28;8;32
589000;-28;8;32
590000;-36;4;36
591000;-44;8;36
592000;-52;8;40
593000;-64;12;44
594000;-72;16;48
595000;-84;20;52
596000;-96;24;52
597000;-108;28;52
598000;-124;36;52
599000;-140;40;48
600000;-152;44;44
601000;-156;44;40
602000;-156;44;40
