0;-0.96;0.24;0.12
1;-0.96;0.24;0.12
2;-0.96;0.2;0.08
3;-0.92;0.2;0.04
4;-0.92;0.2;0.04
5;-0.88;0.2;0
6;-0.88;0.16;0
7;-0.88;0.16;0
8;-0.92;0.16;0
9;-0.92;0.2;0
10;-0.92;0.2;0.08
11;-0.92;0.2;0.08
12;-0.92;0.2;0.08
13;-0.92;0.16;0.08
14;-0.92;0.16;0.08
15;-0.88;0.16;0.08
16;-0.88;0.16;0.04
17;-0.88;0.16;0.04
18;-0.88;0.12;0.04
19;-0.88;0.12;0.04
20;-0.88;0.12;0.04
21;-0.84;0.16;0.08
22;-0.84;0.16;0.08
23;-0.84;0.16;0.08
24;-0.84;0.16;0.08
25;-0.84;0.16;0.08
26;-0.84;0.16;0.08
27;-0.84;0.12;0.08
28;-0.84;0.16;0.08
29;-0.84;0.16;0.04
30;-0.92;0.16;0.08
31;-0.92;0.16;0.08
32;-0.92;0.16;0.08
33;-0.96;0.16;0.08
34;-0.96;0.2;0.12
35;-0.96;0.24;0.12
36;-1;0.24;0.12
37;-1.08;0.24;0.12
38;-1.08;0.24;0.12
39;-1.24;0.2;0.16
40;-1.24;0.2;0.16
41;-1.28;0.2;0.12
42;-1.32;0.16;0.12
43;-1.28;0.12;0.12
44;-1.28;0.12;0.08
45;-1.32;0.08;0.08
46;-1.4;0.08;0.08
47;-1.52;0.04;0.08
48;-1.56;0;0.08
49;-1.52;0;0.04
50;-1.52;0;0.04
51;-1.4;0;-0.04
52;-1.28;0;-0.08
53;-1;0.08;-0.2
54;-0.88;0.12;-0.24
55;-0.76;0.16;-0.24
56;-0.68;0.16;-0.28
57;-0.64;0.16;-0.24
58;-0.64;0.16;-0.24
59;-0.68;0.08;-0.24
60;-0.68;0.08;-0.24
61;-0.84;-0.04;-0.24
62;-0.92;-0.12;-0.24
63;-1.04;-0.2;-0.24
64;-1.12;-0.36;-0.44
65;-1.04;-0.48;-0.32
66;-1;-0.52;-0.4
67;-0.96;-0.44;-0.44
68;-0.92;-0.36;-0.4
69;-0.88;-0.36;-0.32
70;-0.88;-0.28;-0.2
71;-0.88;-0.16;-0.12
72;-0.88;-0.08;-0.12
73;-0.88;-0.08;-0.12
74;-0.84;-0.12;-0.12
75;-0.84;-0.12;-0.12
76;-0.72;-0.16;-0.2
77;-0.68;-0.2;-0.2
78;-0.68;-0.2;-0.2
79;-0.68;-0.16;-0.2
80;-0.68;-0.16;-0.12
81;-0.72;-0.12;-0.12
82;-0.72;-0.08;-0.08
83;-0.68;-0.04;-0.12
84;-0.68;-0.04;-0.12
85;-0.68;-0.08;-0.12
86;-0.68;-0.08;-0.08
87;-0.72;0;-0.08
88;-0.76;0;-0.04
89;-0.76;0;-0.04
90;-0.88;0.04;0.04
91;-0.96;0.16;0.08
92;-1.08;0.24;0.08
93;-1.08;0.24;0.08
94;-1.24;0.24;0.12
95;-1.36;0.24;0.16
96;-1.48;0.24;0.16
97;-1.48;0.28;0.16
98;-1.4;0.28;0.16
99;-1.4;0.28;0.16
100;-1.24;0.32;0.08
101;-1.24;0.32;0.08
102;-1.16;0.32;0
103;-1.16;0.32;0
104;-1.32;0.44;-0.08
105;-1.32;0.44;-0.08
106;-1.48;0.48;-0.08
107;-1.4;0.52;-0.04
108;-1.4;0.52;-0.04
109;-1.28;0.52;-0.04
110;-1.04;0.56;-0.04
111;-0.96;0.56;-0.08
112;-0.96;0.56;-0.08
113;-0.96;0.52;-0.12
114;-1;0.52;-0.12
115;-1;0.48;-0.16
116;-1;0.48;-0.16
117;-1;0.44;-0.16
118;-1.04;0.44;-0.04
119;-1.04;0.44;-0.04
120;-1.08;0.44;-0.04
121;-1.04;0.44;-0.04
122;-1;0.24;0
123;-1;0.24;0
124;-0.96;0.12;-0.04
125;-0.92;0.04;-0.04
126;-0.88;-0.08;-0.04
127;-0.84;-0.12;0
128;-0.84;-0.08;-0.08
129;-0.8;-0.08;-0.12
130;-0.76;-0.16;-0.12
131;-0.76;-0.16;-0.12
132;-0.8;-0.16;-0.16
133;-0.8;-0.08;-0.12
134;-0.76;-0.04;-0.08
135;-0.76;0;0
136;-0.76;0;0
137;-0.76;0.04;-0.04
138;-0.76;0.08;0
139;-0.8;0.04;0.04
140;-0.84;0.08;0.04
141;-0.92;0.08;0
142;-1.04;0.12;0.04
143;-1.16;0.12;0.04
144;-1.28;0.12;0.04
145;-1.32;0.12;0.04
146;-1.32;0.12;0.04
147;-1.28;0.12;0.04
148;-1.2;0.16;0
149;-1.12;0.16;0
150;-1.08;0.12;-0.04
151;-1.08;0.12;-0.04
152;-1.04;0.12;-0.08
153;-1.04;0.12;-0.08
154;-0.88;0.08;-0.12
155;-0.88;0.08;-0.12
156;-1;0.08;-0.08
157;-1.12;0.08;-0.08
158;-1.2;0.04;-0.08
159;-1.16;0;-0.08
160;-1.08;-0.04;-0.12
161;-1;-0.04;-0.2
162;-1;-0.04;-0.2
163;-0.88;-0.04;-0.2
164;-0.88;-0.04;-0.2
165;-0.88;-0.04;-0.16
166;-0.88;-0.04;-0.16
167;-1.04;-0.04;-0.12
168;-1.12;-0.04;-0.12
169;-1.16;-0.08;-0.08
170;-1.16;-0.04;-0.16
171;-1.08;-0.04;-0.08
172;-1.04;-0.04;-0.04
173;-1.04;-0.04;-0.04
174;-1;0;-0.04
175;-0.96;0;-0.08
176;-0.88;-0.08;-0.16
177;-0.88;-0.12;-0.28
178;-0.88;-0.12;-0.28
179;-0.84;-0.04;-0.32
180;-0.8;0.04;-0.32
181;-0.8;0.08;-0.2
182;-0.8;0.16;0
183;-0.8;0.36;0
184;-0.88;0.36;-0.04
185;-0.96;0.32;-0.04
186;-1;0.32;0
187;-1;0.32;0
188;-1;0.36;0.04
189;-0.96;0.36;0
190;-0.96;0.36;0
191;-1;0.4;0.04
192;-1.08;0.44;0.12
193;-1.08;0.44;0.12
194;-1.16;0.48;0.12
195;-1.28;0.48;0.08
196;-1.32;0.48;0.08
197;-1.32;0.44;0
198;-1.32;0.44;0
199;-1.24;0.36;-0.04
200;-1.24;0.36;-0.04
201;-1.16;0.32;-0.04
202;-1.12;0.36;-0.04
203;-1.12;0.36;-0.04
204;-1.36;0.4;-0.04
205;-1.36;0.4;-0.04
206;-1.32;0.28;0
207;-1.32;0.28;0
208;-1.24;0.28;0.04
209;-1.24;0.28;0.04
210;-1.28;0.24;0.08
211;-1.24;0.24;0.08
212;-1.2;0.28;-0.08
213;-1.2;0.28;-0.08
214;-1.2;0.16;-0.16
215;-1.2;0.08;0.04
216;-1.24;0.2;0.16
217;-1.28;0.4;0
218;-1.2;0.4;0.08
219;-1.2;0.44;0.04
220;-1.16;0.4;0.12
221;-1.16;0.4;0.12
222;-1.16;0.4;0.04
223;-1.08;0.24;0
224;-0.88;-0.28;0.16
225;-0.88;-0.2;-0.08
226;-0.84;-0.24;-0.12
227;-0.8;-0.24;-0.08
228;-0.76;-0.12;-0.2
