408000;-108;50;-20
409000;-108;45;-20
410000;-112;45;-20
411000;-116;41;-16
412000;-116;41;-16
413000;-112;33;-12
414000;-112;25;-12
415000;-116;20;-8
416000;-125;16;-4
417000;-133;8;-4
418000;-141;4;0
419000;-145;0;0
420000;-150;0;0
421000;-150;-4;0
422000;-150;-4;0
423000;-150;-8;-4
424000;-150;-8;-4
425000;-150;-8;-4
426000;-137;0;-4
427000;-133;4;-4
428000;-129;8;-4
429000;-129;8;-4
430000;-125;8;0
431000;-120;8;4
432000;-116;12;8
433000;-108;12;8
434000;-100;16;12
435000;-100;16;12
436000;-87;16;16
437000;-87;16;16
438000;-95;16;20
439000;-104;16;20
440000;-112;12;25
441000;-112;12;25
442000;-120;8;25
443000;-129;4;20
444000;-137;0;20
445000;-137;0;20
446000;-145;-8;20
447000;-145;-8;20
448000;-133;-16;8
449000;-133;-16;8
450000;-133;-16;8
451000;-116;-20;-4
452000;-112;-25;-8
453000;-112;-25;-8
454000;-112;-25;-12
455000;-108;-20;-12
456000;-100;-12;-16
457000;-100;-12;-16
458000;-104;-8;-16
459000;-112;-4;-16
460000;-120;0;-12
461000;-125;8;-12
462000;-125;12;-12
463000;-125;20;-12
464000;-129;25;-8
465000;-133;29;-4
466000;-141;33;0
467000;-145;33;0
468000;-145;33;0
469000;-150;41;4
470000;-145;41;8
471000;-145;41;8
472000;-141;37;8
473000;-133;37;8
474000;-125;33;8
475000;-120;33;8
476000;-112;33;4
477000;-112;33;4
478000;-108;29;-4
479000;-108;25;-8
480000;-112;25;-12
481000;-112;25;-12
482000;-116;25;-16
483000;-116;25;-20
484000;-116;25;-20
485000;-116;25;-20
486000;-116;33;-20
487000;-116;33;-20
488000;-116;33;-20
489000;-120;41;-16
490000;-120;50;-16
