0;-0.88;0.4;0.36
1;-0.88;0.4;0.36
2;-0.88;0.4;0.36
3;-0.88;0.4;0.36
4;-0.88;0.4;0.32
5;-0.88;0.4;0.32
6;-0.92;0.4;0.32
7;-0.92;0.36;0.32
8;-0.92;0.36;0.32
9;-0.92;0.36;0.28
10;-0.92;0.36;0.28
11;-0.92;0.36;0.28
12;-0.92;0.36;0.28
13;-0.92;0.36;0.28
14;-0.88;0.36;0.28
15;-0.88;0.36;0.28
16;-0.88;0.36;0.28
17;-0.88;0.36;0.28
18;-0.88;0.36;0.28
19;-0.88;0.36;0.28
20;-0.88;0.36;0.28
21;-0.88;0.36;0.28
22;-0.88;0.36;0.32
23;-0.88;0.36;0.28
24;-0.88;0.36;0.28
25;-0.88;0.36;0.28
26;-0.88;0.36;0.28
27;-0.84;0.36;0.28
28;-0.84;0.36;0.28
29;-0.84;0.36;0.28
30;-0.84;0.36;0.28
31;-0.84;0.36;0.28
32;-0.88;0.36;0.28
33;-0.88;0.4;0.32
34;-0.88;0.4;0.32
35;-0.88;0.4;0.32
36;-0.92;0.4;0.28
37;-0.92;0.4;0.32
38;-0.96;0.4;0.32
39;-1;0.4;0.32
40;-1.08;0.4;0.32
41;-1.12;0.4;0.32
42;-1.16;0.4;0.32
43;-1.2;0.4;0.28
44;-1.24;0.4;0.28
45;-1.24;0.4;0.28
46;-1.28;0.4;0.28
47;-1.32;0.4;0.28
48;-1.32;0.4;0.28
49;-1.32;0.4;0.32
50;-1.32;0.4;0.32
51;-1.28;0.4;0.28
52;-1.16;0.44;0.28
53;-1.12;0.44;0.28
54;-1.12;0.44;0.28
55;-1.04;0.44;0.24
56;-0.96;0.44;0.24
57;-0.8;0.44;0.16
58;-0.72;0.44;0.12
59;-0.64;0.4;0.08
60;-0.56;0.4;0.08
61;-0.56;0.4;0.04
62;-0.56;0.36;0
63;-0.64;0.28;0
64;-0.72;0.24;0.04
65;-0.84;0.24;0.08
66;-0.88;0.2;0.08
67;-0.96;0.2;0.08
68;-1;0.2;0.08
69;-1.04;0.2;0.08
70;-1.04;0.24;0.08
71;-1.04;0.28;0.08
72;-1;0.28;0.08
73;-0.92;0.32;0.04
74;-0.88;0.32;0.04
75;-0.8;0.32;0.04
76;-0.76;0.32;0.04
77;-0.72;0.28;0.04
78;-0.68;0.28;0.04
79;-0.68;0.24;0.08
80;-0.68;0.24;0.08
81;-0.68;0.24;0.08
82;-0.68;0.28;0.08
83;-0.68;0.28;0.12
84;-0.68;0.32;0.12
85;-0.68;0.32;0.12
86;-0.64;0.32;0.12
87;-0.64;0.32;0.12
88;-0.64;0.32;0.12
89;-0.64;0.36;0.12
90;-0.64;0.36;0.12
91;-0.64;0.36;0.12
92;-0.68;0.36;0.12
93;-0.68;0.36;0.12
94;-0.72;0.36;0.16
95;-0.76;0.4;0.16
96;-0.76;0.4;0.16
97;-0.8;0.4;0.16
98;-0.8;0.44;0.16
99;-0.96;0.52;0.2
100;-1.12;0.56;0.24
101;-1.2;0.6;0.28
102;-1.2;0.6;0.28
103;-1.28;0.6;0.28
104;-1.32;0.64;0.32
105;-1.36;0.64;0.32
106;-1.32;0.68;0.32
107;-1.32;0.68;0.32
108;-1.2;0.68;0.28
109;-1.2;0.68;0.28
110;-1.08;0.64;0.28
111;-1.04;0.64;0.28
112;-1.08;0.64;0.28
113;-1.04;0.64;0.32
114;-1.04;0.64;0.32
115;-0.96;0.64;0.32
116;-0.96;0.64;0.32
117;-0.92;0.6;0.32
118;-0.88;0.6;0.28
119;-0.84;0.52;0.28
120;-0.84;0.48;0.24
121;-0.88;0.44;0.24
122;-0.92;0.4;0.24
123;-0.96;0.4;0.24
124;-1;0.36;0.28
125;-1.08;0.36;0.28
126;-1.12;0.32;0.28
127;-1.16;0.32;0.28
128;-1.16;0.32;0.28
129;-1.12;0.32;0.24
130;-1.04;0.32;0.24
131;-0.96;0.28;0.2
132;-0.88;0.28;0.16
133;-0.8;0.28;0.16
134;-0.72;0.24;0.16
135;-0.68;0.24;0.16
136;-0.68;0.24;0.16
137;-0.64;0.24;0.16
138;-0.64;0.24;0.16
139;-0.64;0.24;0.2
140;-0.64;0.24;0.2
141;-0.64;0.24;0.2
142;-0.64;0.24;0.2
143;-0.68;0.24;0.24
144;-0.68;0.24;0.24
145;-0.72;0.24;0.24
146;-0.72;0.24;0.24
147;-0.72;0.28;0.24
148;-0.72;0.28;0.24
149;-0.72;0.28;0.24
150;-0.72;0.32;0.28
151;-0.72;0.32;0.28
152;-0.76;0.32;0.28
153;-0.76;0.32;0.28
154;-0.84;0.36;0.32
155;-0.88;0.4;0.32
156;-0.88;0.4;0.32
157;-1;0.44;0.36
158;-1.2;0.48;0.44
159;-1.28;0.48;0.44
160;-1.28;0.48;0.44
161;-1.4;0.52;0.48
162;-1.4;0.52;0.48
163;-1.4;0.52;0.4
164;-1.32;0.52;0.36
165;-1.32;0.52;0.36
166;-1.2;0.48;0.32
167;-1.2;0.48;0.32
168;-1.24;0.48;0.32
169;-1.24;0.48;0.32
170;-1.16;0.44;0.24
171;-1.16;0.44;0.24
172;-1.04;0.4;0.16
173;-0.92;0.44;0.08
174;-0.92;0.44;0.08
175;-0.88;0.48;0.04
176;-0.88;0.48;0.04
177;-0.84;0.52;0.04
178;-0.88;0.52;0.04
179;-0.92;0.52;0.08
180;-0.92;0.52;0.08
181;-0.96;0.48;0.16
182;-0.96;0.48;0.16
183;-0.92;0.44;0.2
184;-0.88;0.4;0.2
185;-0.88;0.4;0.2
186;-0.76;0.4;0.2
187;-0.68;0.36;0.16
188;-0.56;0.32;0.16
189;-0.48;0.32;0.12
190;-0.44;0.28;0.12
191;-0.4;0.28;0.12
192;-0.4;0.24;0.12
193;-0.4;0.24;0.16
194;-0.4;0.24;0.16
195;-0.4;0.28;0.16
196;-0.44;0.28;0.2
197;-0.48;0.32;0.2
198;-0.48;0.32;0.24
199;-0.52;0.36;0.24
200;-0.56;0.36;0.24
201;-0.56;0.4;0.24
202;-0.6;0.4;0.24
203;-0.64;0.4;0.24
204;-0.64;0.4;0.24
205;-0.68;0.4;0.2
206;-0.72;0.4;0.2
207;-0.76;0.4;0.2
208;-0.76;0.4;0.2
209;-0.92;0.48;0.24
210;-1.04;0.48;0.28
211;-1.16;0.52;0.32
212;-1.24;0.6;0.36
213;-1.32;0.6;0.4
214;-1.36;0.64;0.4
215;-1.36;0.64;0.4
216;-1.36;0.64;0.36
217;-1.36;0.64;0.36
218;-1.2;0.64;0.32
219;-1.12;0.64;0.32
220;-1.04;0.6;0.28
221;-1.04;0.6;0.28
222;-1.08;0.64;0.36
223;-1.12;0.68;0.36
224;-1.12;0.68;0.4
225;-1.12;0.68;0.4
226;-1.12;0.68;0.4
227;-1.04;0.68;0.36
228;-0.96;0.6;0.28
229;-0.96;0.56;0.28
230;-0.96;0.56;0.28
231;-0.96;0.56;0.28
232;-1.04;0.48;0.24
233;-1.16;0.36;0.24
234;-1.24;0.32;0.24
235;-1.24;0.32;0.24
236;-1.28;0.28;0.24
237;-1.28;0.28;0.24
238;-1.28;0.24;0.2
239;-1.12;0.24;0.16
240;-1;0.24;0.16
241;-0.76;0.28;0.12
242;-0.68;0.28;0.12
243;-0.68;0.28;0.12
244;-0.56;0.28;0.16
245;-0.56;0.28;0.16
246;-0.52;0.24;0.16
247;-0.52;0.24;0.16
248;-0.56;0.28;0.16
249;-0.56;0.28;0.16
250;-0.6;0.24;0.16
251;-0.6;0.24;0.16
252;-0.64;0.24;0.2
253;-0.68;0.2;0.24
254;-0.68;0.2;0.2
255;-0.68;0.2;0.24
256;-0.68;0.2;0.24
257;-0.68;0.2;0.24
258;-0.68;0.24;0.28
259;-0.68;0.28;0.28
260;-0.68;0.28;0.28
261;-0.76;0.36;0.36
262;-0.8;0.4;0.4
263;-0.88;0.44;0.44
264;-0.96;0.52;0.48
265;-1.04;0.56;0.52
266;-1.12;0.56;0.52
267;-1.2;0.56;0.52
268;-1.32;0.56;0.56
269;-1.36;0.56;0.52
270;-1.36;0.52;0.48
271;-1.32;0.52;0.44
272;-1.32;0.52;0.4
273;-1.32;0.48;0.36
274;-1.32;0.52;0.36
