583000;-144;56;-4
584000;-92;44;-12
585000;-92;44;-12
586000;-72;40;-12
587000;-52;36;-12
588000;-52;36;-12
589000;-60;36;-8
590000;-80;40;-4
591000;-108;40;8
592000;-136;40;16
593000;-156;32;24
594000;-164;24;28
595000;-160;16;24
596000;-152;16;16
597000;-144;12;8
598000;-132;8;4
599000;-116;0;4
600000;-100;-4;8
601000;-100;-4;8
602000;-84;-12;4
603000;-56;-20;4
604000;-48;-20;0
605000;-40;-20;-4
606000;-36;-20;-4
607000;-36;-20;-4
608000;-36;-20;-4
609000;-36;-16;-4
610000;-44;-16;-4
611000;-52;-12;-4
612000;-60;-12;0
613000;-72;-4;0
614000;-72;-4;0
615000;-92;4;4
616000;-112;8;4
617000;-128;16;8
618000;-144;20;8
619000;-160;20;8
620000;-176;24;8
621000;-188;24;8
622000;-188;16;4
623000;-172;8;-4
624000;-160;-4;-8
625000;-152;-12;-16
626000;-136;-20;-16
627000;-112;-20;-16
628000;-84;-16;-24
629000;-84;-16;-24
630000;-44;-16;-20
631000;-36;-16;-12
632000;-56;-16;-8
633000;-96;-16;0
634000;-132;-16;8
635000;-156;-16;12
636000;-168;-16;8
637000;-172;-12;0
638000;-168;-4;-4
639000;-160;0;-4
640000;-144;4;-8
641000;-124;4;-16
642000;-124;4;-16
643000;-88;16;-20
644000;-72;20;-20
645000;-60;24;-16
646000;-60;24;-16
647000;-44;24;-8
648000;-44;24;-8
649000;-32;24;-4
650000;-36;20;-4
651000;-44;16;-4
652000;-52;16;-4
653000;-52;16;-4
654000;-60;12;-4
655000;-60;12;-4
656000;-64;8;-8
657000;-64;8;-8
658000;-80;8;-4
659000;-80;8;-4
660000;-96;8;-4
661000;-116;12;0
662000;-132;16;4
663000;-148;16;4
664000;-156;20;4
665000;-172;32;4
666000;-172;32;4
667000;-172;36;0
668000;-168;44;0
669000;-164;48;-4
670000;-156;52;-4
671000;-136;60;-4
672000;-112;60;-8
