380000;-112;60;-4
381000;-136;56;12
382000;-136;56;12
383000;-160;40;24
384000;-168;28;28
385000;-176;16;36
386000;-184;4;36
387000;-184;4;36
388000;-184;-16;28
389000;-184;-16;28
390000;-172;-24;20
391000;-128;-28;4
392000;-108;-24;4
393000;-108;-24;4
394000;-84;-8;4
395000;-76;-4;4
396000;-76;-4;4
397000;-72;12;12
398000;-72;12;12
399000;-72;20;16
400000;-72;28;20
401000;-76;32;24
402000;-76;32;24
403000;-80;32;24
404000;-80;32;24
405000;-84;32;24
406000;-84;32;24
407000;-84;28;24
408000;-80;28;20
409000;-80;24;16
410000;-76;24;16
411000;-76;24;16
412000;-76;20;16
413000;-80;20;16
414000;-84;20;16
415000;-96;20;16
416000;-104;20;20
417000;-104;16;20
418000;-104;16;20
419000;-104;16;20
420000;-92;12;20
421000;-92;12;20
422000;-92;8;20
423000;-100;4;24
424000;-104;4;24
425000;-100;0;28
426000;-108;0;28
427000;-116;-4;32
428000;-124;-4;28
429000;-132;-4;28
430000;-132;0;28
431000;-132;4;24
432000;-136;8;20
433000;-144;12;20
434000;-148;16;20
435000;-148;20;20
436000;-144;24;20
437000;-136;24;20
438000;-128;24;16
439000;-112;24;12
440000;-104;24;8
441000;-92;24;4
442000;-84;24;0
443000;-76;24;0
444000;-68;24;0
445000;-68;24;0
446000;-64;24;0
447000;-64;20;-4
448000;-68;20;-4
449000;-72;20;-4
450000;-80;20;-4
451000;-88;20;-8
452000;-92;20;-8
453000;-100;24;-12
454000;-104;28;-12
455000;-104;32;-12
456000;-104;36;-12
457000;-108;40;-12
458000;-112;44;-12
459000;-116;48;-12
460000;-124;48;-12
461000;-132;52;-8
462000;-136;48;-8
463000;-144;48;-8
464000;-144;44;-8
465000;-140;40;-8
466000;-132;36;-8
467000;-120;36;-12
468000;-112;36;-16
469000;-112;36;-16
470000;-112;36;-16
471000;-116;48;-12
472000;-116;48;-12
473000;-112;52;-12
474000;-128;60;4
