1075000;-132;48;32
1076000;-128;92;16
1077000;-128;92;16
1078000;-124;8;32
1079000;-112;-8;16
1080000;-104;0;8
1081000;-100;0;8
1082000;-96;-8;4
1083000;-92;-20;4
1084000;-84;-28;8
1085000;-72;-24;16
1086000;-68;-16;20
1087000;-68;-4;20
1088000;-60;8;20
1089000;-56;12;20
1090000;-48;12;24
1091000;-48;20;24
1092000;-48;20;24
1093000;-44;20;24
1094000;-44;20;24
1095000;-40;16;28
1096000;-40;8;32
1097000;-44;8;28
1098000;-44;8;32
1099000;-44;8;32
1100000;-48;8;40
1101000;-52;12;40
1102000;-56;12;44
1103000;-56;12;44
1104000;-64;16;52
1105000;-68;20;56
1106000;-76;24;60
1107000;-80;28;64
1108000;-84;28;64
1109000;-88;28;68
1110000;-96;32;68
1111000;-96;32;68
1112000;-100;32;72
1113000;-100;36;72
1114000;-104;40;72
1115000;-108;40;72
1116000;-116;44;76
1117000;-124;44;80
1118000;-136;44;76
1119000;-140;44;72
1120000;-140;44;72
1121000;-136;44;60
1122000;-124;40;48
1123000;-116;36;24
1124000;-116;36;24
1125000;-116;40;24
1126000;-116;40;24
1127000;-124;44;24
1128000;-124;44;24
1129000;-128;40;24
1130000;-128;36;24
1131000;-124;28;24
1132000;-120;24;28
1133000;-120;24;28
1134000;-96;16;28
1135000;-96;16;28
1136000;-84;16;28
1137000;-84;16;28
1138000;-64;24;28
1139000;-64;24;28
1140000;-56;24;28
1141000;-52;24;28
1142000;-48;24;32
1143000;-44;24;32
1144000;-40;20;32
1145000;-40;20;32
1146000;-32;28;36
1147000;-28;28;36
1148000;-28;28;36
1149000;-24;28;36
1150000;-24;28;36
1151000;-24;28;36
1152000;-28;32;36
1153000;-28;32;36
1154000;-36;32;40
1155000;-40;32;40
1156000;-48;32;44
1157000;-60;36;48
1158000;-68;36;52
1159000;-80;36;52
1160000;-88;36;52
1161000;-88;36;52
1162000;-112;36;56
1163000;-124;40;56
1164000;-132;40;56
1165000;-140;40;56
1166000;-144;40;52
1167000;-148;36;48
1168000;-144;32;44
1169000;-144;24;44
1170000;-144;24;44
1171000;-148;28;48
1172000;-152;36;56
1173000;-152;36;56
1174000;-152;44;60
1175000;-144;56;60
1176000;-136;60;56
1177000;-124;60;48
1178000;-112;56;40
1179000;-112;56;40
1180000;-112;52;36
1181000;-116;56;36
