0;-0.84;0.52;0.04
1;-0.84;0.52;0.04
2;-0.88;0.52;0.04
3;-0.88;0.52;0.04
4;-0.88;0.52;0.04
5;-0.88;0.52;0.04
6;-0.88;0.52;0.08
7;-0.88;0.52;0.08
8;-0.88;0.52;0.04
9;-0.88;0.52;0.08
10;-0.88;0.52;0.08
11;-0.88;0.52;0.04
12;-0.88;0.52;0.08
13;-0.88;0.52;0.08
14;-0.88;0.52;0.08
15;-0.84;0.56;0.08
16;-0.84;0.52;0.04
17;-0.84;0.52;0.08
18;-0.88;0.56;0.04
19;-0.88;0.56;0.04
20;-0.88;0.52;0.04
21;-0.88;0.56;0.04
22;-0.88;0.56;0.04
23;-0.88;0.56;0.04
24;-0.84;0.56;0.04
25;-0.88;0.56;0.04
26;-0.88;0.56;0.04
27;-0.88;0.56;0.04
28;-0.88;0.56;0.04
29;-0.84;0.56;0.04
30;-0.84;0.56;0.04
31;-0.88;0.56;0.04
32;-0.88;0.56;0.04
33;-0.84;0.56;0.04
34;-0.84;0.56;0.04
35;-0.84;0.56;0.04
36;-0.84;0.56;0
37;-0.84;0.56;0
38;-0.84;0.56;0
39;-0.84;0.52;0
40;-0.84;0.52;0
41;-0.84;0.52;0
42;-0.84;0.56;0
43;-0.84;0.56;0
44;-0.84;0.56;0
45;-0.84;0.56;0
46;-0.8;0.56;0
47;-0.8;0.56;0
48;-0.8;0.56;0
49;-0.84;0.56;0
50;-0.84;0.56;0
51;-0.84;0.56;0
52;-0.84;0.52;0
53;-0.84;0.52;0
54;-0.84;0.52;-0.04
55;-0.8;0.48;-0.04
56;-0.8;0.48;-0.04
57;-0.8;0.48;-0.04
58;-0.8;0.48;0
59;-0.8;0.52;0
60;-0.84;0.52;0.04
61;-0.84;0.52;0.04
62;-0.84;0.52;0.04
63;-0.8;0.52;0.08
64;-0.76;0.48;0.08
65;-0.72;0.44;0.04
66;-0.68;0.4;0.04
67;-0.6;0.4;0.04
68;-0.56;0.44;0.08
69;-0.6;0.48;0.12
70;-0.64;0.52;0.16
71;-0.8;0.6;0.24
72;-0.88;0.68;0.32
73;-1;0.76;0.4
74;-1.04;0.76;0.44
75;-1.08;0.76;0.4
76;-1.08;0.76;0.36
77;-1.12;0.72;0.32
78;-1.08;0.64;0.28
79;-1;0.6;0.24
80;-1;0.6;0.24
81;-0.72;0.6;0.04
82;-0.6;0.64;-0.04
83;-0.52;0.68;-0.04
84;-0.52;0.76;0
85;-0.56;0.76;0.04
86;-0.56;0.8;0.08
87;-0.6;0.76;0.12
88;-0.64;0.72;0.16
89;-0.64;0.68;0.16
90;-0.64;0.68;0.16
91;-0.64;0.68;0.2
92;-0.64;0.68;0.2
93;-0.64;0.68;0.2
94;-0.68;0.68;0.2
95;-0.68;0.68;0.2
96;-0.68;0.68;0.24
97;-0.68;0.68;0.24
98;-0.68;0.72;0.24
99;-0.68;0.72;0.24
100;-0.72;0.72;0.24
101;-0.72;0.72;0.24
102;-0.72;0.76;0.28
103;-0.8;0.84;0.32
104;-0.8;0.84;0.32
105;-0.88;0.76;0.32
106;-1.04;0.88;0.4
107;-1.04;0.88;0.4
108;-1.12;0.92;0.4
109;-1.2;0.92;0.4
110;-1.28;0.88;0.4
111;-1.28;0.84;0.36
112;-1.16;0.72;0.28
113;-1.16;0.72;0.28
114;-1.08;0.68;0.24
115;-1.04;0.68;0.2
116;-1.04;0.72;0.2
117;-1;0.72;0.24
118;-0.88;0.6;0.16
119;-0.88;0.6;0.16
120;-0.8;0.52;0.08
121;-0.72;0.48;0
122;-0.68;0.4;-0.04
123;-0.68;0.32;-0.08
124;-0.72;0.28;-0.08
125;-0.84;0.24;-0.08
126;-0.96;0.24;-0.04
127;-1.08;0.24;-0.04
128;-1.16;0.2;0
129;-1.2;0.16;0
130;-1.2;0.16;0
131;-1.2;0.16;-0.04
132;-1.16;0.2;-0.04
133;-1.08;0.24;0
134;-1;0.24;0
135;-0.92;0.28;0
136;-0.8;0.28;0
137;-0.72;0.32;0
138;-0.64;0.32;-0.04
139;-0.6;0.32;0
140;-0.6;0.32;0
141;-0.56;0.28;0
142;-0.56;0.28;0
143;-0.56;0.28;-0.04
144;-0.56;0.28;0
145;-0.56;0.36;0
146;-0.56;0.4;0
147;-0.56;0.48;0
148;-0.56;0.48;0
149;-0.6;0.56;0
150;-0.64;0.6;0.04
151;-0.68;0.64;0.04
152;-0.76;0.68;0.04
153;-0.88;0.72;0.04
154;-0.96;0.76;0.08
155;-1.04;0.8;0.08
156;-1.12;0.84;0.12
157;-1.24;0.84;0.12
158;-1.32;0.84;0.16
159;-1.36;0.88;0.2
160;-1.4;0.92;0.24
161;-1.36;0.92;0.24
162;-1.28;0.96;0.24
163;-1.28;0.96;0.2
164;-1.28;1;0.24
165;-1.2;1;0.28
166;-1;0.96;0.28
167;-0.8;0.88;0.2
168;-0.8;0.88;0.2
169;-0.48;0.72;0.04
170;-0.48;0.72;0.04
171;-0.52;0.68;0.12
172;-0.68;0.68;0.16
173;-0.88;0.68;0.2
174;-0.88;0.68;0.2
175;-1.04;0.68;0.24
176;-1.16;0.64;0.24
177;-1.24;0.56;0.28
178;-1.28;0.48;0.24
179;-1.28;0.4;0.24
180;-1.28;0.4;0.24
181;-1.16;0.4;0.16
182;-1.04;0.44;0.08
183;-0.96;0.4;0.08
184;-0.96;0.4;0.08
185;-0.88;0.4;0.04
186;-0.84;0.36;0
187;-0.8;0.16;0.04
188;-0.68;0.04;0
189;-0.68;0.04;0
190;-0.6;0;-0.04
191;-0.56;-0.04;0
192;-0.52;0.08;0.04
193;-0.52;0.16;0.08
194;-0.52;0.24;0.12
195;-0.52;0.28;0.16
196;-0.52;0.36;0.16
197;-0.52;0.4;0.16
198;-0.52;0.48;0.16
199;-0.56;0.56;0.2
200;-0.6;0.64;0.24
201;-0.72;0.76;0.28
202;-0.88;0.88;0.32
