735000;-116;60;-24
736000;-120;56;-28
737000;-120;56;-28
738000;-120;56;-28
739000;-120;48;-24
740000;-120;48;-24
741000;-116;44;-24
742000;-116;44;-24
743000;-112;40;-24
744000;-104;40;-24
745000;-104;40;-28
746000;-112;44;-24
747000;-120;48;-24
748000;-124;48;-24
749000;-124;44;-24
750000;-124;36;-24
751000;-124;28;-24
752000;-120;24;-24
753000;-120;20;-28
754000;-120;24;-24
755000;-116;28;-20
756000;-112;32;-16
757000;-112;32;-16
758000;-104;36;-16
759000;-96;40;-12
760000;-80;44;-8
761000;-76;44;-8
762000;-76;44;-8
763000;-76;44;-8
764000;-72;44;-4
765000;-68;44;-8
766000;-68;40;-4
767000;-64;40;-4
768000;-64;40;-8
769000;-64;40;-4
770000;-64;40;-8
771000;-64;40;-8
772000;-64;44;-8
773000;-64;44;-8
774000;-68;44;-8
775000;-68;44;-12
776000;-68;44;-12
777000;-68;48;-12
778000;-72;44;-16
779000;-80;48;-16
780000;-80;48;-16
781000;-100;48;-16
782000;-108;48;-16
783000;-120;48;-20
784000;-128;44;-20
785000;-128;44;-20
786000;-128;44;-20
787000;-136;40;-20
788000;-136;40;-20
789000;-140;36;-24
790000;-128;36;-24
791000;-120;36;-20
792000;-120;36;-20
793000;-108;36;-20
794000;-92;36;-16
795000;-92;36;-16
796000;-96;40;-16
797000;-96;40;-16
798000;-112;44;-12
799000;-112;44;-12
800000;-128;44;-8
801000;-144;32;-12
802000;-144;32;-12
803000;-144;20;-16
804000;-140;12;-16
805000;-136;12;-16
806000;-132;8;-16
807000;-128;8;-16
808000;-128;8;-16
809000;-120;12;-12
810000;-112;16;-8
811000;-104;20;-8
812000;-96;20;-8
813000;-88;20;-4
814000;-80;20;-4
815000;-80;20;-4
816000;-76;24;-4
817000;-76;24;-4
818000;-68;24;-4
819000;-56;28;0
820000;-56;28;0
821000;-56;28;0
822000;-56;32;0
823000;-56;32;0
824000;-56;28;0
825000;-56;28;0
826000;-60;28;0
827000;-56;28;-4
828000;-60;28;-4
829000;-60;28;-4
830000;-60;28;-8
831000;-68;32;-8
832000;-76;36;-8
833000;-104;44;-12
834000;-104;44;-12
835000;-112;48;-8
836000;-112;48;-12
837000;-112;44;-16
838000;-108;44;-20
839000;-112;44;-24
840000;-112;48;-24
841000;-116;52;-24
842000;-112;48;-24
843000;-100;48;-24
844000;-92;44;-24
845000;-84;44;-28
846000;-84;44;-28
847000;-92;48;-28
848000;-104;56;-24
849000;-120;60;-24
850000;-136;60;-24
