819000;-88;20;44
820000;-104;16;44
821000;-116;16;44
822000;-144;8;44
823000;-144;8;44
824000;-172;-4;36
825000;-172;-4;36
826000;-180;-12;32
827000;-180;-16;24
828000;-180;-16;24
829000;-172;-12;20
830000;-164;-12;16
831000;-144;0;20
832000;-144;0;20
833000;-136;0;28
834000;-136;0;28
835000;-132;0;32
836000;-120;-4;44
837000;-112;-8;48
838000;-108;-16;48
839000;-108;-20;52
840000;-100;-20;52
841000;-96;-20;48
842000;-92;-20;48
843000;-92;-20;48
844000;-88;-16;48
845000;-88;-16;44
846000;-88;-16;44
847000;-88;-12;40
848000;-88;-12;40
849000;-92;-12;40
850000;-100;-12;40
851000;-108;-16;44
852000;-116;-16;44
853000;-116;-16;44
854000;-120;-20;44
855000;-124;-20;40
856000;-124;-20;40
857000;-120;-24;28
858000;-112;-24;28
859000;-112;-24;28
860000;-112;-24;28
861000;-120;-24;40
862000;-124;-24;44
863000;-124;-20;48
864000;-116;-16;48
865000;-104;-8;48
866000;-100;0;48
867000;-104;4;48
868000;-120;4;52
869000;-140;4;60
870000;-140;4;60
871000;-140;4;60
872000;-164;4;72
873000;-164;0;72
874000;-160;0;68
875000;-160;0;68
876000;-144;0;64
877000;-144;0;64
878000;-136;0;60
879000;-128;0;56
880000;-116;0;48
881000;-108;0;44
882000;-108;0;44
883000;-104;0;44
884000;-100;0;44
885000;-92;-4;40
886000;-88;-8;36
887000;-88;-8;36
888000;-84;-12;40
889000;-88;-4;40
890000;-88;-4;40
891000;-92;0;44
892000;-92;0;44
893000;-100;4;44
894000;-100;8;48
895000;-104;8;52
896000;-100;8;56
897000;-100;8;56
898000;-100;8;56
899000;-108;4;60
900000;-124;4;68
901000;-128;4;76
902000;-128;4;76
903000;-128;4;76
904000;-124;4;76
905000;-120;4;76
906000;-112;4;72
907000;-100;8;64
908000;-92;8;60
909000;-92;12;56
910000;-96;12;56
911000;-96;20;56
912000;-96;20;56
913000;-88;20;52
914000;-88;20;52
915000;-92;20;52
916000;-96;20;52
917000;-108;20;48
918000;-120;20;48
