868000;-112;48;52
869000;-108;44;48
870000;-96;44;44
871000;-88;40;40
872000;-80;36;40
873000;-80;36;40
874000;-84;36;40
875000;-84;36;36
876000;-84;36;32
877000;-84;32;32
878000;-92;32;32
879000;-104;32;32
880000;-124;36;36
881000;-124;36;36
882000;-140;32;36
883000;-140;32;36
884000;-140;32;36
885000;-140;28;36
886000;-136;24;36
887000;-128;24;32
888000;-116;24;24
889000;-100;24;20
890000;-88;24;16
891000;-76;20;16
892000;-68;20;20
893000;-64;20;20
894000;-60;16;24
895000;-60;12;24
896000;-64;8;28
897000;-64;4;28
898000;-68;0;32
899000;-68;0;32
900000;-68;12;32
901000;-76;12;36
902000;-88;8;40
903000;-92;8;40
904000;-96;8;40
905000;-104;8;44
906000;-112;8;44
907000;-120;8;44
908000;-128;8;44
909000;-132;8;44
910000;-136;12;44
911000;-140;12;44
912000;-144;12;40
913000;-144;16;40
914000;-144;16;32
915000;-144;16;28
916000;-136;16;28
917000;-128;16;20
918000;-124;16;16
919000;-124;16;16
920000;-132;16;16
921000;-128;16;16
922000;-120;16;16
923000;-108;12;8
924000;-100;12;8
925000;-96;16;8
926000;-96;20;8
927000;-96;20;8
928000;-112;24;12
929000;-116;20;16
930000;-116;20;16
931000;-116;16;24
932000;-116;16;24
933000;-112;12;24
934000;-100;8;24
935000;-92;8;24
936000;-84;4;24
937000;-72;4;24
938000;-64;4;24
939000;-60;8;28
940000;-56;4;28
941000;-52;4;32
942000;-48;0;32
943000;-48;4;40
944000;-52;8;40
945000;-56;12;44
946000;-56;12;44
947000;-60;16;48
948000;-60;16;48
949000;-64;20;52
950000;-68;28;52
951000;-76;32;56
952000;-84;36;56
953000;-92;36;56
954000;-100;40;56
955000;-104;40;56
956000;-104;40;52
957000;-108;44;52
958000;-108;48;52
959000;-108;48;52
960000;-112;48;52
961000;-112;52;52
962000;-108;52;52
963000;-104;52;48
