317000;-87;54;16
318000;-91;50;16
319000;-95;50;12
320000;-100;45;12
321000;-104;45;12
322000;-108;41;12
323000;-108;41;12
324000;-112;41;16
325000;-112;41;16
326000;-129;41;16
327000;-133;41;16
328000;-133;41;16
329000;-125;37;12
330000;-125;37;12
331000;-116;33;12
332000;-116;33;12
333000;-108;33;12
334000;-108;33;16
335000;-112;37;16
336000;-116;37;20
337000;-116;37;20
338000;-120;37;25
339000;-120;37;25
340000;-125;37;25
341000;-125;37;25
342000;-112;37;20
343000;-104;33;16
344000;-104;33;16
345000;-75;25;4
346000;-75;25;4
347000;-75;25;4
348000;-75;25;4
349000;-75;25;4
350000;-58;16;8
351000;-58;16;8
352000;-58;16;8
353000;-58;16;12
354000;-58;16;12
355000;-58;20;16
356000;-66;25;20
357000;-66;25;20
358000;-70;25;20
359000;-79;29;25
360000;-79;29;25
361000;-87;33;25
362000;-87;33;25
363000;-91;33;29
364000;-95;37;29
365000;-104;41;33
366000;-120;45;33
367000;-120;45;33
368000;-125;45;33
369000;-129;50;33
370000;-129;50;33
371000;-129;50;33
372000;-125;50;29
373000;-125;50;25
374000;-129;50;25
375000;-129;50;25
376000;-133;50;25
377000;-133;50;25
378000;-129;50;25
379000;-129;50;25
380000;-125;45;25
381000;-112;29;16
382000;-112;29;16
383000;-112;20;12
384000;-112;16;8
385000;-112;16;8
386000;-112;12;4
387000;-112;12;4
388000;-120;12;0
389000;-116;12;0
390000;-112;16;0
391000;-108;20;0
392000;-100;25;0
393000;-91;33;4
394000;-87;33;8
395000;-79;37;8
396000;-75;37;8
397000;-75;37;8
398000;-66;37;12
399000;-58;37;8
400000;-54;37;8
401000;-54;37;8
402000;-54;37;8
403000;-54;37;12
404000;-58;37;12
405000;-58;37;12
406000;-62;37;12
407000;-66;41;16
408000;-66;41;16
409000;-75;41;16
410000;-79;45;20
411000;-83;45;20
412000;-83;45;20
413000;-87;45;20
414000;-87;45;20
415000;-91;45;20
416000;-91;45;20
417000;-91;50;20
418000;-100;54;20
419000;-112;54;20
420000;-112;54;20
421000;-120;54;20
