677000;-152;16;48
678000;-148;4;60
679000;-148;4;60
680000;-132;-12;48
681000;-124;-16;44
682000;-116;-24;40
683000;-108;-28;32
684000;-96;-32;28
685000;-96;-36;24
686000;-84;-36;16
687000;-80;-44;20
688000;-76;-40;16
689000;-76;-32;12
690000;-76;-32;12
691000;-72;-24;16
692000;-72;-20;20
693000;-72;-12;20
694000;-76;-8;20
695000;-76;-8;20
696000;-72;0;24
697000;-72;0;24
698000;-72;4;20
699000;-72;4;20
700000;-76;-4;20
701000;-76;-4;20
702000;-72;-8;16
703000;-72;-16;12
704000;-72;-20;12
705000;-76;-24;12
706000;-76;-24;12
707000;-84;-28;16
708000;-84;-28;16
709000;-92;-24;20
710000;-96;-20;24
711000;-96;-16;24
712000;-100;-16;28
713000;-100;-16;28
714000;-112;-8;32
715000;-120;-12;36
716000;-132;-12;36
717000;-140;-16;40
718000;-140;-16;40
719000;-152;-20;44
720000;-152;-20;44
721000;-152;-20;44
722000;-148;-24;44
723000;-148;-24;44
724000;-140;-20;44
725000;-136;-16;48
726000;-136;-8;52
727000;-144;-8;56
728000;-144;-4;60
729000;-152;-8;64
730000;-152;-8;64
731000;-152;-8;64
732000;-152;-16;68
733000;-144;-16;64
734000;-132;-8;64
735000;-120;0;64
736000;-104;0;60
737000;-92;-4;60
738000;-84;-8;64
739000;-80;-4;64
740000;-72;8;64
741000;-72;8;64
742000;-68;8;60
743000;-68;8;60
744000;-64;4;56
745000;-64;4;56
746000;-60;0;56
747000;-60;-4;52
748000;-60;-12;56
749000;-60;-12;52
750000;-64;-16;52
751000;-64;-16;56
752000;-64;-16;56
753000;-64;-16;60
754000;-68;-12;64
755000;-68;-8;64
756000;-68;-8;68
757000;-68;-8;68
758000;-68;-4;64
759000;-68;-4;64
760000;-68;-8;64
761000;-68;-8;64
762000;-76;-12;64
763000;-80;-12;64
764000;-84;-12;64
765000;-88;-12;64
766000;-96;-8;64
767000;-96;-8;64
768000;-100;-8;64
769000;-104;-8;64
770000;-104;-8;64
771000;-124;-8;68
772000;-132;-8;72
773000;-140;-8;72
774000;-140;-8;72
775000;-140;-12;68
776000;-140;-12;68
777000;-136;-12;64
778000;-132;-12;56
779000;-128;-12;52
780000;-124;-12;48
781000;-124;-8;48
782000;-124;-4;48
783000;-124;-4;48
784000;-136;4;40
785000;-136;4;40
786000;-140;16;48
