0;-0.8;-0.2;0.32
1;-0.92;-0.24;0.4
2;-1.12;-0.36;0.48
3;-1.16;-0.4;0.48
4;-1.16;-0.4;0.44
5;-1.08;-0.44;0.4
6;-1.04;-0.4;0.36
7;-1.04;-0.4;0.36
8;-0.96;-0.4;0.28
9;-0.96;-0.4;0.28
10;-0.92;-0.36;0.24
11;-0.92;-0.32;0.24
12;-0.88;-0.32;0.24
13;-0.84;-0.28;0.24
14;-0.8;-0.24;0.24
15;-0.8;-0.2;0.24
16;-0.76;-0.2;0.24
17;-0.76;-0.2;0.24
18;-0.76;-0.2;0.28
19;-0.76;-0.2;0.28
20;-0.76;-0.2;0.28
21;-0.8;-0.24;0.32
22;-0.8;-0.24;0.32
23;-0.84;-0.28;0.32
24;-0.84;-0.32;0.36
25;-0.84;-0.32;0.36
26;-0.84;-0.32;0.36
27;-0.84;-0.32;0.36
28;-0.84;-0.32;0.36
29;-0.84;-0.36;0.36
30;-0.88;-0.32;0.36
31;-0.88;-0.32;0.36
32;-0.88;-0.32;0.36
33;-0.88;-0.32;0.36
34;-0.88;-0.36;0.32
35;-0.88;-0.32;0.36
36;-0.88;-0.28;0.4
37;-0.92;-0.24;0.36
38;-0.92;-0.24;0.36
39;-0.96;-0.24;0.36
40;-0.96;-0.24;0.36
41;-1;-0.28;0.36
42;-1;-0.28;0.36
43;-1;-0.28;0.32
44;-1;-0.28;0.32
45;-1.04;-0.28;0.32
46;-1.04;-0.28;0.32
47;-1.12;-0.32;0.32
48;-1.16;-0.36;0.32
49;-1.16;-0.36;0.32
50;-1.2;-0.36;0.32
51;-1.2;-0.36;0.32
52;-1.24;-0.36;0.32
53;-1.24;-0.36;0.32
54;-1.24;-0.4;0.32
55;-1.24;-0.4;0.32
56;-1.36;-0.4;0.32
57;-1.36;-0.4;0.32
58;-1.44;-0.44;0.32
59;-1.4;-0.4;0.36
60;-1.4;-0.4;0.36
61;-1.16;-0.24;0.36
62;-1.04;-0.16;0.36
63;-1.04;-0.16;0.36
64;-0.88;-0.04;0.32
65;-0.8;0.04;0.28
66;-0.8;0.04;0.28
67;-0.76;0.04;0.24
68;-0.72;0.04;0.2
69;-0.76;0;0.2
70;-0.88;-0.12;0.16
71;-0.88;-0.12;0.16
72;-0.88;-0.12;0.16
73;-0.92;-0.16;0.16
74;-0.92;-0.24;0.16
75;-0.84;-0.2;0.16
76;-0.84;-0.2;0.16
77;-0.76;-0.16;0.16
78;-0.72;-0.16;0.16
79;-0.68;-0.12;0.16
80;-0.64;-0.12;0.16
81;-0.64;-0.08;0.16
82;-0.64;-0.08;0.16
83;-0.64;-0.08;0.2
84;-0.64;-0.08;0.2
85;-0.68;-0.08;0.2
86;-0.68;-0.12;0.2
87;-0.72;-0.12;0.2
88;-0.72;-0.12;0.2
89;-0.72;-0.12;0.2
90;-0.72;-0.08;0.2
91;-0.76;-0.08;0.2
92;-0.76;-0.08;0.24
93;-0.76;-0.08;0.24
94;-0.76;-0.08;0.24
95;-0.8;-0.08;0.24
96;-0.8;-0.08;0.24
97;-0.84;-0.08;0.24
98;-0.84;-0.12;0.24
99;-0.88;-0.12;0.24
100;-0.92;-0.16;0.24
101;-0.96;-0.16;0.24
102;-0.96;-0.16;0.24
103;-1;-0.16;0.28
104;-1.12;-0.16;0.28
105;-1.12;-0.16;0.28
106;-1.16;-0.2;0.32
107;-1.24;-0.2;0.36
108;-1.24;-0.2;0.36
109;-1.28;-0.24;0.32
110;-1.24;-0.28;0.24
111;-1.16;-0.32;0.2
112;-1.12;-0.32;0.2
113;-1.12;-0.32;0.2
114;-1.12;-0.32;0.2
115;-1.2;-0.28;0.28
116;-1.32;-0.28;0.36
117;-1.36;-0.28;0.48
118;-1.28;-0.24;0.48
119;-1.2;-0.2;0.48
120;-1.12;-0.16;0.44
121;-1.12;-0.16;0.44
122;-1.04;-0.16;0.4
123;-1.04;-0.16;0.32
124;-1.08;-0.2;0.32
125;-1.08;-0.24;0.32
126;-1.08;-0.24;0.32
127;-1.08;-0.24;0.32
128;-1.04;-0.24;0.32
129;-1.04;-0.24;0.32
130;-1;-0.24;0.32
131;-0.96;-0.24;0.32
132;-0.92;-0.24;0.32
133;-0.76;-0.2;0.28
134;-0.76;-0.2;0.28
135;-0.68;-0.16;0.24
136;-0.64;-0.16;0.2
137;-0.6;-0.12;0.2
138;-0.56;-0.16;0.16
139;-0.56;-0.16;0.2
140;-0.56;-0.16;0.2
141;-0.56;-0.16;0.2
142;-0.56;-0.16;0.2
143;-0.56;-0.2;0.2
144;-0.6;-0.24;0.2
145;-0.64;-0.24;0.24
146;-0.68;-0.28;0.24
147;-0.68;-0.28;0.24
148;-0.72;-0.28;0.24
149;-0.76;-0.28;0.2
150;-0.8;-0.28;0.2
151;-0.92;-0.32;0.2
152;-0.92;-0.32;0.2
153;-0.92;-0.32;0.2
154;-0.96;-0.36;0.2
155;-1;-0.36;0.2
156;-1.04;-0.36;0.2
157;-1.04;-0.32;0.2
158;-1.12;-0.32;0.2
159;-1.04;-0.32;0.2
160;-1.08;-0.32;0.2
161;-1.12;-0.32;0.24
162;-1.24;-0.36;0.28
163;-1.32;-0.4;0.28
164;-1.36;-0.4;0.32
165;-1.36;-0.4;0.32
166;-1.24;-0.36;0.32
167;-1.12;-0.32;0.32
168;-1.12;-0.32;0.32
169;-1.28;-0.36;0.36
170;-1.4;-0.4;0.4
171;-1.48;-0.44;0.44
172;-1.44;-0.4;0.44
173;-1.32;-0.36;0.4
174;-1.2;-0.28;0.36
175;-1.12;-0.24;0.32
176;-1.12;-0.2;0.28
177;-1.16;-0.2;0.28
178;-1.16;-0.2;0.24
179;-1.2;-0.2;0.2
180;-1.2;-0.2;0.2
181;-1.2;-0.2;0.2
182;-1.16;-0.2;0.24
183;-1.12;-0.2;0.24
184;-1.12;-0.2;0.24
185;-0.96;-0.16;0.24
186;-0.84;-0.16;0.2
187;-0.76;-0.12;0.2
