559000;-116;52;40
560000;-132;48;40
561000;-140;44;44
562000;-140;44;44
563000;-144;40;44
564000;-132;28;36
565000;-124;24;36
566000;-124;24;32
567000;-124;20;32
568000;-124;16;32
569000;-128;12;32
570000;-128;12;32
571000;-132;8;32
572000;-136;4;32
573000;-140;0;36
574000;-140;0;36
575000;-144;-4;36
576000;-144;-4;36
577000;-140;-4;32
578000;-136;-8;32
579000;-136;-8;32
580000;-128;-8;32
581000;-124;-12;32
582000;-120;-12;32
583000;-120;-12;32
584000;-116;-12;32
585000;-116;-12;32
586000;-112;-16;20
587000;-112;-16;20
588000;-104;-12;28
589000;-104;-12;28
590000;-96;-12;28
591000;-96;-12;28
592000;-92;-12;24
593000;-84;-12;24
594000;-84;-12;24
595000;-76;-8;20
596000;-76;-8;20
597000;-72;-4;20
598000;-72;-4;20
599000;-72;-4;20
600000;-72;0;20
601000;-76;0;24
602000;-80;0;24
603000;-84;0;24
604000;-88;4;28
605000;-88;4;28
606000;-92;4;32
607000;-88;8;32
608000;-88;12;32
609000;-88;12;32
610000;-88;16;32
611000;-88;20;32
612000;-96;24;36
613000;-96;24;36
614000;-104;28;40
615000;-112;28;40
616000;-116;28;48
617000;-124;28;52
618000;-128;28;52
619000;-128;28;52
620000;-120;28;48
621000;-112;28;44
622000;-100;32;40
623000;-96;32;36
624000;-96;36;36
625000;-100;36;36
626000;-100;40;40
627000;-108;40;40
628000;-116;36;40
629000;-116;36;40
630000;-124;28;48
631000;-124;28;48
632000;-128;24;48
633000;-132;16;48
634000;-132;16;48
635000;-124;12;48
636000;-120;8;40
637000;-120;8;40
638000;-112;8;36
639000;-104;12;32
640000;-104;12;32
641000;-96;20;28
642000;-96;20;28
643000;-96;24;24
644000;-92;24;24
645000;-88;28;24
646000;-88;24;24
647000;-88;24;24
648000;-88;24;24
649000;-88;24;24
650000;-88;24;28
651000;-88;24;32
652000;-88;24;32
653000;-84;28;36
654000;-84;28;36
655000;-84;28;36
656000;-80;28;36
657000;-76;32;36
658000;-76;32;36
659000;-76;32;40
660000;-76;32;40
661000;-80;36;40
662000;-88;36;44
663000;-92;36;40
664000;-96;32;40
665000;-96;36;40
666000;-96;36;36
667000;-92;40;32
668000;-88;44;28
669000;-92;44;28
670000;-100;44;28
671000;-112;44;32
672000;-124;44;36
