0;-0.88;0.2;0.4
1;-0.84;0.2;0.4
2;-0.88;0.2;0.4
3;-0.88;0.2;0.4
4;-0.88;0.2;0.4
5;-0.88;0.2;0.4
6;-0.88;0.2;0.4
7;-0.84;0.2;0.4
8;-0.84;0.2;0.4
9;-0.84;0.2;0.4
10;-0.84;0.2;0.4
11;-0.88;0.2;0.4
12;-0.88;0.2;0.4
13;-0.88;0.2;0.4
14;-0.88;0.2;0.4
15;-0.88;0.2;0.48
16;-0.88;0.2;0.4
17;-0.88;0.16;0.36
18;-0.88;0.16;0.36
19;-0.88;0.16;0.36
20;-0.88;0.16;0.36
21;-0.88;0.2;0.36
22;-0.88;0.2;0.4
23;-0.88;0.2;0.4
24;-0.88;0.2;0.4
25;-0.88;0.2;0.4
26;-0.88;0.2;0.4
27;-0.88;0.2;0.4
28;-0.88;0.2;0.4
29;-0.88;0.2;0.4
30;-0.88;0.2;0.4
31;-0.88;0.2;0.4
32;-0.88;0.2;0.36
33;-0.88;0.2;0.36
34;-0.88;0.2;0.4
35;-0.88;0.2;0.4
36;-0.88;0.2;0.4
37;-0.88;0.2;0.4
38;-0.88;0.2;0.36
39;-0.88;0.2;0.36
40;-0.88;0.16;0.36
41;-0.88;0.16;0.36
42;-0.88;0.16;0.36
43;-0.88;0.16;0.36
44;-0.88;0.16;0.36
45;-0.88;0.16;0.36
46;-0.88;0.16;0.36
47;-0.88;0.16;0.36
48;-0.88;0.16;0.36
49;-0.88;0.16;0.36
50;-0.88;0.16;0.36
51;-0.88;0.16;0.36
52;-0.88;0.16;0.36
53;-0.88;0.16;0.36
54;-0.88;0.2;0.36
55;-0.88;0.2;0.36
56;-0.88;0.2;0.36
57;-0.88;0.2;0.36
58;-0.88;0.2;0.36
59;-0.88;0.2;0.36
60;-0.88;0.2;0.36
61;-0.88;0.2;0.36
62;-0.88;0.2;0.4
63;-0.88;0.2;0.4
64;-0.88;0.2;0.4
65;-0.84;0.2;0.4
66;-0.88;0.2;0.4
67;-0.88;0.2;0.4
68;-0.88;0.2;0.4
69;-0.88;0.2;0.4
70;-0.88;0.2;0.4
71;-0.88;0.2;0.4
72;-0.88;0.2;0.4
73;-0.88;0.2;0.4
74;-0.84;0.2;0.4
75;-0.84;0.2;0.4
76;-0.84;0.2;0.4
77;-0.84;0.2;0.4
78;-0.88;0.2;0.4
79;-0.88;0.2;0.4
80;-0.88;0.2;0.4
81;-0.88;0.2;0.4
82;-0.88;0.2;0.4
83;-0.88;0.2;0.4
84;-0.88;0.2;0.36
85;-0.84;0.2;0.4
86;-0.84;0.2;0.4
87;-0.84;0.2;0.4
88;-0.84;0.2;0.4
89;-0.84;0.2;0.36
90;-0.84;0.2;0.36
91;-0.84;0.2;0.36
92;-0.84;0.2;0.36
93;-0.84;0.2;0.36
94;-0.88;0.2;0.36
95;-0.88;0.16;0.36
96;-0.88;0.2;0.36
97;-0.84;0.2;0.36
98;-0.84;0.2;0.36
99;-0.84;0.2;0.4
100;-0.84;0.2;0.4
101;-0.84;0.24;0.4
102;-0.84;0.24;0.44
103;-0.84;0.28;0.44
104;-0.84;0.28;0.44
105;-0.84;0.28;0.48
106;-0.84;0.28;0.48
107;-0.84;0.28;0.48
108;-0.84;0.28;0.48
109;-0.84;0.28;0.48
110;-0.84;0.28;0.48
111;-0.84;0.28;0.48
112;-0.8;0.28;0.48
113;-0.8;0.28;0.48
114;-0.76;0.28;0.52
115;-0.72;0.32;0.52
116;-0.64;0.36;0.56
117;-0.64;0.36;0.56
118;-0.68;0.36;0.6
119;-0.76;0.32;0.6
120;-0.76;0.32;0.6
121;-0.92;0.24;0.64
122;-0.92;0.24;0.64
123;-0.92;0.24;0.64
124;-0.88;0.28;0.6
125;-0.88;0.28;0.6
126;-0.84;0.36;0.6
127;-0.84;0.4;0.6
128;-0.84;0.4;0.6
129;-0.88;0.4;0.64
130;-0.84;0.36;0.64
131;-0.84;0.36;0.64
132;-0.84;0.4;0.6
133;-0.8;0.44;0.6
134;-0.8;0.44;0.6
135;-0.76;0.48;0.6
136;-0.76;0.48;0.6
137;-0.76;0.44;0.64
138;-0.8;0.44;0.64
139;-0.84;0.44;0.68
140;-0.84;0.4;0.68
141;-0.84;0.4;0.68
142;-0.84;0.4;0.68
143;-0.84;0.44;0.64
144;-0.72;0.48;0.6
145;-0.68;0.48;0.6
146;-0.68;0.48;0.6
147;-0.68;0.48;0.6
148;-0.68;0.44;0.6
149;-0.68;0.44;0.6
150;-0.72;0.4;0.56
151;-0.72;0.4;0.56
152;-0.68;0.36;0.52
153;-0.68;0.36;0.52
154;-0.68;0.32;0.52
155;-0.64;0.36;0.48
156;-0.64;0.36;0.52
157;-0.64;0.36;0.52
158;-0.68;0.36;0.52
159;-0.68;0.32;0.48
160;-0.68;0.32;0.48
161;-0.68;0.28;0.48
162;-0.68;0.28;0.48
163;-0.64;0.28;0.44
164;-0.64;0.28;0.44
165;-0.64;0.28;0.44
166;-0.64;0.28;0.44
167;-0.64;0.28;0.44
168;-0.68;0.28;0.44
169;-0.68;0.28;0.4
170;-0.72;0.24;0.4
171;-0.76;0.2;0.4
172;-0.8;0.2;0.4
173;-0.88;0.2;0.44
174;-0.88;0.2;0.44
175;-0.96;0.2;0.48
176;-1;0.2;0.52
177;-1;0.24;0.52
178;-1.04;0.24;0.48
179;-1.04;0.24;0.44
180;-1.04;0.24;0.44
181;-1.04;0.24;0.4
182;-1.04;0.2;0.36
183;-1.04;0.2;0.36
184;-1.04;0.24;0.4
185;-1.04;0.24;0.4
186;-1.04;0.28;0.44
187;-1.04;0.28;0.44
188;-1.04;0.28;0.44
189;-1.04;0.28;0.48
190;-1.04;0.28;0.48
191;-1.04;0.28;0.48
192;-1;0.28;0.48
193;-0.96;0.28;0.44
194;-0.96;0.28;0.44
195;-0.92;0.28;0.44
196;-0.84;0.28;0.4
197;-0.76;0.28;0.4
198;-0.72;0.24;0.36
199;-0.68;0.24;0.4
200;-0.68;0.2;0.4
201;-0.68;0.24;0.4
202;-0.64;0.2;0.4
203;-0.72;0.24;0.48
204;-0.68;0.24;0.48
205;-0.68;0.24;0.48
206;-0.68;0.28;0.52
207;-0.68;0.28;0.52
208;-0.68;0.28;0.52
209;-0.64;0.28;0.52
210;-0.64;0.28;0.52
211;-0.64;0.28;0.52
212;-0.64;0.28;0.52
213;-0.64;0.28;0.52
214;-0.64;0.28;0.52
215;-0.64;0.28;0.52
216;-0.68;0.28;0.56
217;-0.68;0.32;0.56
218;-0.76;0.36;0.6
219;-0.76;0.4;0.64
220;-0.76;0.4;0.64
221;-0.8;0.4;0.64
222;-0.92;0.44;0.72
223;-1;0.4;0.76
224;-1.04;0.4;0.72
225;-1.08;0.36;0.72
226;-1.12;0.32;0.68
227;-1.12;0.32;0.68
228;-1.2;0.32;0.68
229;-1.2;0.32;0.68
230;-1.24;0.32;0.72
231;-1.28;0.36;0.72
232;-1.24;0.4;0.72
233;-1.24;0.4;0.72
234;-1.24;0.4;0.72
235;-1.12;0.4;0.68
236;-1.12;0.4;0.68
237;-1.12;0.4;0.68
238;-1.12;0.44;0.64
239;-1;0.32;0.52
240;-1.04;0.28;0.56
241;-1.08;0.32;0.6
242;-1.08;0.32;0.64
243;-1.08;0.32;0.64
244;-1.04;0.32;0.64
245;-1;0.32;0.6
246;-0.96;0.28;0.56
247;-0.96;0.28;0.52
248;-0.96;0.28;0.52
249;-0.96;0.16;0.44
250;-0.96;0.08;0.4
251;-0.96;0.08;0.4
252;-0.92;0;0.4
253;-0.92;-0.04;0.44
254;-0.92;0;0.4
255;-0.84;0;0.36
256;-0.84;0;0.36
257;-0.8;0;0.4
