0;-1.12;0.16;0.12
1;-1.12;0.16;0.12
2;-1.2;0.12;0.16
3;-1.2;0.12;0.16
4;-1.16;0;0.08
5;-1.16;0;0.08
6;-1.08;-0.04;0
7;-1.08;-0.04;0
8;-1.04;-0.08;-0.04
9;-1.04;-0.08;-0.04
10;-1.04;-0.04;0
11;-1.04;-0.04;0
12;-1.04;-0.04;0
13;-1.04;0;0.04
14;-1;-0.04;0.08
15;-0.96;-0.04;0.08
16;-0.92;-0.08;0.04
17;-0.92;-0.08;0.04
18;-0.84;-0.08;0
19;-0.84;-0.08;0
20;-0.84;-0.08;0
21;-0.68;0;-0.04
22;-0.68;0.04;-0.04
23;-0.64;0.04;-0.04
24;-0.6;0.08;-0.04
25;-0.6;0.08;-0.04
26;-0.6;0.08;-0.04
27;-0.6;0.12;-0.04
28;-0.64;0.12;-0.04
29;-0.64;0.12;-0.04
30;-0.64;0.12;-0.04
31;-0.64;0.12;-0.04
32;-0.72;0.12;-0.04
33;-0.76;0.12;-0.08
34;-0.76;0.12;-0.08
35;-0.96;0.24;-0.08
36;-1.08;0.24;-0.08
37;-1.12;0.24;-0.12
38;-1.08;0.2;-0.12
39;-1.08;0.2;-0.12
40;-1.08;0.2;-0.12
41;-1.04;0.2;-0.16
42;-1.04;0.2;-0.16
43;-1.08;0.24;-0.16
44;-1.12;0.24;-0.12
45;-1.12;0.24;-0.12
46;-1.16;0.28;-0.08
47;-1.2;0.28;-0.08
48;-1.2;0.24;-0.04
49;-1.2;0.24;-0.04
50;-1.28;0.2;-0.08
51;-1.32;0.16;-0.04
52;-1.4;0.12;-0.04
53;-1.4;0.12;-0.04
54;-1.4;0.16;-0.04
55;-1.44;0.16;-0.04
56;-1.44;0.16;-0.04
57;-1.36;0.24;-0.04
58;-1.36;0.24;-0.04
59;-1.32;0.24;0
60;-1.32;0.24;0
61;-1.24;0.24;0.04
62;-1.24;0.24;0.04
63;-1.2;0.2;0.04
64;-1.16;0.2;0.08
65;-1.16;0.2;0.08
66;-1.04;0.16;0.08
67;-1.04;0.16;0.08
68;-1;0.16;0.08
69;-0.92;0.08;0.04
70;-0.92;0.08;0.04
71;-0.84;0.04;0
72;-0.84;0.04;0
73;-0.8;0.04;0
74;-0.76;0.04;0
75;-0.72;0.08;0
76;-0.68;0.08;0
