385000;-108;48;-24
386000;-124;44;-24
387000;-124;44;-24
388000;-136;36;-24
389000;-136;36;-24
390000;-132;28;-24
391000;-124;24;-24
392000;-124;24;-24
393000;-124;20;-24
394000;-136;16;-20
395000;-148;16;-20
396000;-160;20;-20
397000;-164;24;-20
398000;-164;32;-20
399000;-160;36;-16
400000;-156;32;-8
401000;-156;32;-8
402000;-144;28;-8
403000;-144;28;-8
404000;-136;28;-8
405000;-128;28;-8
406000;-120;28;-8
407000;-112;24;-8
408000;-108;24;-8
409000;-104;20;-8
410000;-96;20;-4
411000;-84;20;-8
412000;-72;16;-8
413000;-64;16;-8
414000;-52;12;-4
415000;-48;12;-4
416000;-44;12;-4
417000;-44;8;-4
418000;-44;8;-4
419000;-48;8;-4
420000;-52;4;-4
421000;-56;4;-4
422000;-56;4;-4
423000;-64;4;-4
424000;-68;4;-8
425000;-68;8;-8
426000;-76;4;-8
427000;-80;4;-8
428000;-88;8;-8
429000;-92;8;-8
430000;-100;8;-8
431000;-104;8;-8
432000;-112;8;-8
433000;-116;12;-8
434000;-116;12;-8
435000;-116;12;-8
436000;-120;8;-8
437000;-128;8;-8
438000;-128;8;-8
439000;-124;8;-8
440000;-112;12;-12
441000;-104;12;-16
442000;-104;12;-16
443000;-104;12;-12
444000;-120;12;-8
445000;-128;12;-4
446000;-128;12;-4
447000;-132;12;-4
448000;-124;16;-12
449000;-124;20;-12
450000;-124;16;-16
451000;-124;16;-16
452000;-124;20;-12
453000;-128;20;-12
454000;-128;16;-12
455000;-128;16;-12
456000;-124;16;-12
457000;-124;16;-12
458000;-108;20;-12
459000;-108;20;-12
460000;-96;20;-12
461000;-76;16;-12
462000;-76;16;-12
463000;-64;16;-12
464000;-56;12;-12
465000;-52;12;-12
466000;-48;8;-12
467000;-48;8;-12
468000;-48;8;-16
469000;-48;12;-16
470000;-52;12;-16
471000;-56;16;-16
472000;-60;20;-16
473000;-64;24;-12
474000;-68;28;-12
475000;-72;36;-12
476000;-76;36;-12
477000;-84;40;-16
478000;-88;44;-16
479000;-88;44;-16
480000;-92;48;-16
481000;-92;48;-20
482000;-96;48;-20
