704000;-124;72;12
705000;-128;64;12
706000;-128;64;12
707000;-116;56;12
708000;-108;48;16
709000;-100;44;12
710000;-88;40;12
711000;-76;36;12
712000;-68;28;12
713000;-60;20;12
714000;-52;16;12
715000;-48;16;8
716000;-44;12;8
717000;-40;12;4
718000;-40;12;4
719000;-40;12;4
720000;-40;12;4
721000;-40;12;4
722000;-40;16;4
723000;-44;20;4
724000;-48;28;4
725000;-48;28;4
726000;-52;32;4
727000;-52;32;4
728000;-56;36;4
729000;-68;48;8
730000;-72;52;8
731000;-80;56;8
732000;-92;60;12
733000;-104;60;12
734000;-104;60;12
735000;-120;56;12
736000;-120;56;12
737000;-120;52;8
738000;-124;48;4
739000;-128;44;4
740000;-128;44;4
741000;-128;36;4
742000;-128;32;4
743000;-128;36;8
744000;-128;36;8
745000;-148;48;12
746000;-152;48;12
747000;-148;48;8
748000;-132;48;4
749000;-116;44;0
750000;-108;40;4
751000;-108;40;4
752000;-108;40;4
753000;-108;40;4
754000;-108;48;0
755000;-104;48;0
756000;-104;48;0
757000;-96;44;0
758000;-88;36;0
759000;-76;32;0
760000;-68;28;-4
761000;-56;24;-8
762000;-56;24;-8
763000;-48;20;-8
764000;-36;20;-12
765000;-32;24;-12
766000;-28;28;-12
767000;-28;32;-12
768000;-28;32;-12
769000;-28;40;-8
770000;-28;40;-8
771000;-32;40;-8
772000;-32;40;-8
773000;-40;44;-8
774000;-40;44;-8
775000;-40;44;-8
776000;-64;52;-12
777000;-68;48;-12
778000;-72;48;-12
779000;-80;48;-12
780000;-88;48;-12
781000;-88;48;-12
782000;-88;48;-12
783000;-92;48;-8
784000;-92;48;-8
785000;-108;56;-8
786000;-112;60;-8
787000;-120;60;-8
788000;-128;64;-4
789000;-136;60;-4
790000;-140;60;-4
791000;-144;56;-4
792000;-144;56;-4
793000;-144;56;-4
794000;-156;64;0
795000;-156;68;0
796000;-156;68;4
