0;-0.916667;0.208333;0.0416667
1;-0.958333;0.208333;0.0416667
2;-0.958333;0.208333;0.0416667
3;-0.958333;0.208333;0.0416667
4;-1;0.208333;0.0416667
5;-1;0.208333;0.0416667
6;-0.958333;0.166667;0.0416667
7;-0.958333;0.166667;0.0416667
8;-0.958333;0.166667;0.0416667
9;-0.958333;0.166667;0.0833333
10;-1;0.166667;0.0833333
11;-1;0.166667;0.0833333
12;-1.04167;0.125;0.0833333
13;-1.08333;0.125;0.0833333
14;-1.125;0.0833333;0.0833333
15;-1.125;0.0833333;0.0833333
16;-1.125;0.0416667;0.0416667
17;-1.125;0.0416667;0.0416667
18;-1.125;0.0416667;0.0416667
19;-1.16667;0.0833333;0.0416667
20;-1.20833;0.0833333;0.0416667
21;-1.20833;0.0833333;0.0416667
22;-1.20833;0.0833333;0.0416667
23;-1.25;0.0416667;0.0416667
24;-1.25;0.0416667;0.0416667
25;-1.25;0.0416667;0.0416667
26;-1.25;0.0416667;0.0416667
27;-1.20833;0.0416667;0.0416667
28;-1.20833;0.0833333;0.0416667
29;-1.20833;0.0833333;0.0416667
30;-1.16667;0.0833333;0
31;-1.16667;0.0833333;0
32;-1;0.125;-0.0416667
33;-1;0.125;-0.0416667
34;-1;0.125;-0.0416667
35;-1.08333;0.125;0
36;-1.08333;0.125;0
37;-1.125;0.166667;0
38;-1.125;0.166667;0
39;-1.20833;0.166667;-0.0416667
40;-1.20833;0.208333;-0.0416667
41;-1.20833;0.208333;-0.0416667
42;-1.20833;0.208333;-0.0416667
43;-1.16667;0.208333;-0.0416667
44;-1.04167;0.208333;-0.0416667
45;-1;0.25;-0.0416667
46;-0.916667;0.208333;-0.0833333
47;-0.833333;0.208333;-0.0833333
48;-0.791667;0.208333;-0.0833333
49;-0.791667;0.208333;-0.0833333
50;-0.708333;0.208333;-0.0833333
51;-0.708333;0.208333;-0.0833333
52;-0.708333;0.208333;-0.0833333
53;-0.708333;0.25;-0.0833333
54;-0.708333;0.25;-0.0833333
55;-0.75;0.25;-0.0833333
56;-0.75;0.25;-0.0833333
57;-0.833333;0.25;-0.0833333
58;-0.875;0.25;-0.0833333
59;-1;0.291667;-0.0833333
60;-1.04167;0.291667;-0.0833333
61;-1.08333;0.291667;-0.0833333
62;-1.125;0.291667;-0.0833333
63;-1.125;0.291667;-0.0833333
64;-1.125;0.333333;-0.0833333
65;-1.16667;0.333333;-0.0833333
66;-1.20833;0.333333;-0.0833333
