487000;-128;24;64
488000;-132;16;64
489000;-132;12;60
490000;-124;4;56
491000;-116;0;48
492000;-104;-4;44
493000;-92;-4;40
494000;-80;-4;32
495000;-72;-4;32
496000;-68;-4;36
497000;-64;0;40
498000;-64;4;44
499000;-64;4;48
500000;-64;0;48
501000;-64;0;52
502000;-68;0;60
503000;-68;0;60
504000;-76;0;64
505000;-80;-4;68
506000;-80;0;72
507000;-84;0;72
508000;-84;0;72
509000;-92;8;76
510000;-92;8;76
511000;-92;12;76
512000;-88;16;68
513000;-88;16;64
514000;-88;16;64
515000;-88;20;60
516000;-88;20;56
517000;-84;24;52
518000;-84;24;48
519000;-80;24;44
520000;-80;24;44
521000;-80;16;44
522000;-88;12;48
523000;-96;8;56
524000;-108;8;64
525000;-112;8;68
526000;-112;8;68
527000;-116;8;68
528000;-120;12;68
529000;-128;16;64
530000;-132;20;60
531000;-136;24;56
532000;-136;24;56
533000;-136;24;48
534000;-136;20;44
535000;-132;12;44
536000;-132;12;44
537000;-116;8;36
538000;-116;8;36
539000;-104;8;32
540000;-96;8;28
541000;-80;8;20
542000;-80;8;20
543000;-64;0;16
544000;-64;0;16
545000;-64;-4;20
546000;-60;-12;24
547000;-60;-12;24
548000;-64;-12;32
549000;-64;-12;32
550000;-64;-12;36
551000;-68;-16;40
552000;-68;-12;48
553000;-76;-12;52
554000;-76;-12;52
555000;-80;-12;56
556000;-84;-12;56
557000;-88;-12;56
558000;-96;-8;52
559000;-100;-8;52
560000;-108;-12;52
561000;-120;-12;52
562000;-128;-12;52
563000;-132;-16;48
564000;-132;-16;44
565000;-128;-16;36
566000;-116;-12;28
567000;-108;-12;24
568000;-108;-8;24
569000;-116;-4;36
570000;-128;-4;48
571000;-136;-4;60
572000;-132;0;64
573000;-128;4;64
574000;-120;8;60
575000;-112;12;56
576000;-112;16;56
577000;-112;16;56
578000;-116;20;60
579000;-120;16;64
580000;-120;16;64
581000;-120;16;68
582000;-120;8;64
583000;-116;4;60
584000;-108;4;56
585000;-100;0;52
586000;-92;0;44
587000;-80;0;40
588000;-72;0;40
589000;-68;4;40
590000;-64;4;36
591000;-60;4;40
592000;-60;4;40
593000;-56;8;44
594000;-56;8;44
595000;-60;8;48
596000;-60;4;52
597000;-68;4;56
598000;-68;4;56
599000;-76;4;64
600000;-80;4;68
601000;-84;4;68
602000;-84;4;68
603000;-84;8;68
604000;-84;8;68
605000;-84;12;68
606000;-84;12;64
607000;-84;12;64
608000;-92;16;64
609000;-92;20;60
610000;-92;20;60
611000;-92;16;48
612000;-92;16;48
613000;-84;16;36
614000;-84;12;32
615000;-92;12;36
616000;-92;12;36
617000;-112;12;60
618000;-112;12;60
619000;-116;12;64
620000;-116;20;64
621000;-116;20;64
622000;-128;24;60
623000;-136;24;56
