0;-0.84;0.08;0.8
1;-0.84;0.08;0.8
2;-0.84;0.04;0.76
3;-0.84;0.04;0.76
4;-0.88;0;0.76
5;-0.88;0;0.76
6;-1;-0.04;0.76
7;-1;-0.04;0.76
8;-1.08;-0.12;0.72
9;-1.08;-0.12;0.72
10;-1.12;-0.16;0.68
11;-1.16;-0.2;0.6
12;-1.16;-0.2;0.6
13;-1.08;-0.24;0.48
14;-1.08;-0.24;0.48
15;-1;-0.28;0.36
16;-1;-0.28;0.36
17;-1;-0.28;0.36
18;-1.08;-0.36;0.24
19;-1.12;-0.36;0.28
20;-1.12;-0.36;0.28
21;-1.24;-0.36;0.32
22;-1.32;-0.36;0.32
23;-1.36;-0.36;0.36
24;-1.36;-0.36;0.36
25;-1.32;-0.32;0.36
26;-1.32;-0.32;0.36
27;-1.32;-0.28;0.36
28;-1.28;-0.24;0.36
29;-1.2;-0.24;0.4
30;-1.04;-0.2;0.4
31;-1.04;-0.2;0.4
32;-0.88;-0.12;0.4
33;-0.88;-0.12;0.4
34;-0.8;-0.08;0.36
35;-0.76;-0.04;0.36
36;-0.72;0;0.36
37;-0.68;0.04;0.4
38;-0.64;0.04;0.4
39;-0.64;0.16;0.44
40;-0.64;0.16;0.44
41;-0.64;0.2;0.44
42;-0.6;0.24;0.48
43;-0.56;0.28;0.48
44;-0.52;0.28;0.48
45;-0.6;0.24;0.44
46;-0.6;0.24;0.44
47;-0.72;0.2;0.48
48;-0.84;0.12;0.52
49;-1;0.08;0.6
50;-1.12;0;0.68
51;-1.2;0;0.72
52;-1.28;0;0.8
53;-1.32;0;0.8
54;-1.32;0.04;0.8
55;-1.32;0.04;0.8
56;-1.32;0.08;0.76
57;-1.32;0.08;0.76
58;-1.32;0.08;0.76
59;-1.32;0.16;0.76
60;-1.28;0.24;0.68
61;-1;0.28;0.48
62;-0.96;0.24;0.44
63;-0.96;0.24;0.4
64;-0.92;0.24;0.4
65;-0.88;0.2;0.36
66;-0.96;0.2;0.36
67;-1.08;0.2;0.36
68;-1.28;0.16;0.4
69;-1.44;0.12;0.44
70;-1.56;0.04;0.44
71;-1.56;0.04;0.44
72;-1.56;0.04;0.44
73;-1.56;0.04;0.44
74;-1.68;-0.16;0.4
75;-1.68;-0.16;0.4
76;-1.72;-0.36;0.32
77;-1.68;-0.36;0.32
78;-1.56;-0.28;0.36
79;-1.44;-0.24;0.36
80;-1.32;-0.16;0.36
81;-1.16;-0.12;0.36
82;-1.04;-0.12;0.36
83;-1.04;-0.12;0.36
84;-0.92;-0.12;0.36
85;-0.76;-0.08;0.36
86;-0.72;-0.08;0.32
87;-0.72;-0.08;0.32
88;-0.68;-0.08;0.32
89;-0.6;-0.08;0.36
90;-0.6;-0.08;0.4
91;-0.6;-0.08;0.4
92;-0.64;-0.04;0.44
93;-0.64;-0.08;0.44
94;-0.68;-0.08;0.48
95;-0.68;-0.08;0.48
96;-0.72;-0.08;0.52
97;-0.8;-0.12;0.52
98;-0.8;-0.12;0.52
99;-1;-0.16;0.64
100;-1;-0.16;0.64
101;-1.12;-0.24;0.68
102;-1.12;-0.24;0.68
103;-1.16;-0.24;0.72
104;-1.16;-0.28;0.68
105;-1.2;-0.32;0.64
106;-1.2;-0.32;0.64
107;-1.2;-0.32;0.64
108;-1.2;-0.32;0.64
109;-1.12;-0.2;0.6
110;-1.12;-0.2;0.6
111;-1.08;-0.16;0.6
112;-1.04;-0.08;0.56
113;-1.04;-0.08;0.56
114;-1;0;0.52
115;-0.92;0;0.48
116;-0.84;0;0.36
117;-0.84;0;0.36
118;-0.88;0;0.4
119;-0.88;0;0.4
120;-0.96;0;0.44
121;-1.2;-0.04;0.6
122;-1.32;-0.04;0.68
123;-1.44;-0.08;0.76
124;-1.48;-0.12;0.72
125;-1.48;-0.16;0.68
126;-1.48;-0.2;0.64
127;-1.44;-0.2;0.6
128;-1.32;-0.16;0.52
129;-1.32;-0.16;0.52
130;-1.2;-0.12;0.48
131;-1.12;-0.08;0.48
132;-0.96;0;0.48
133;-0.96;0;0.48
134;-0.88;0.08;0.48
135;-0.84;0.16;0.52
136;-0.8;0.24;0.52
137;-0.72;0.32;0.52
138;-0.68;0.4;0.52
139;-0.56;0.44;0.48
140;-0.48;0.44;0.44
141;-0.44;0.44;0.4
142;-0.4;0.4;0.36
143;-0.4;0.32;0.32
144;-0.48;0.24;0.36
145;-0.6;0.16;0.36
146;-0.68;0.08;0.4
147;-0.84;0.04;0.44
148;-1;-0.04;0.52
149;-1.16;-0.04;0.6
150;-1.2;-0.04;0.68
151;-1.2;0;0.72
152;-1.16;0.04;0.72
153;-1.16;0.08;0.72
154;-1.2;0.12;0.72
155;-1.2;0.12;0.72
156;-1.2;0.16;0.68
157;-1.16;0.16;0.6
158;-1.12;0.16;0.52
159;-1.08;0.16;0.44
160;-1.12;0.12;0.36
161;-1.16;0.08;0.32
162;-1.16;0.08;0.28
163;-1.12;0.08;0.24
164;-1.12;0.08;0.24
165;-1.2;0.08;0.24
