458000;-116;60;36
459000;-120;64;40
460000;-112;64;36
461000;-104;64;32
462000;-104;64;32
463000;-100;60;28
464000;-100;60;28
465000;-96;56;24
466000;-100;52;24
467000;-116;48;24
468000;-116;48;24
469000;-124;44;28
470000;-124;44;28
471000;-124;40;24
472000;-116;40;24
473000;-104;36;20
474000;-104;36;20
475000;-84;36;16
476000;-76;36;12
477000;-76;36;12
478000;-64;28;12
479000;-64;28;12
480000;-60;28;12
481000;-56;24;16
482000;-56;24;16
483000;-56;24;16
484000;-56;24;20
485000;-56;20;20
486000;-56;20;20
487000;-56;20;24
488000;-60;20;24
489000;-60;24;24
490000;-64;24;28
491000;-64;24;28
492000;-64;28;28
493000;-68;32;32
494000;-68;32;32
495000;-72;36;36
496000;-80;36;36
497000;-88;40;40
498000;-92;40;44
499000;-104;44;44
500000;-112;48;44
501000;-124;48;48
502000;-132;52;48
503000;-140;48;48
504000;-140;48;44
505000;-140;48;44
506000;-136;48;40
507000;-124;48;36
508000;-120;48;32
509000;-124;48;36
510000;-120;48;36
511000;-120;48;36
512000;-112;44;32
513000;-104;44;28
514000;-96;44;20
515000;-84;44;12
516000;-80;44;8
517000;-80;44;8
518000;-80;44;8
519000;-84;44;8
520000;-92;44;12
521000;-100;44;16
522000;-104;44;20
523000;-108;48;20
524000;-108;48;20
525000;-100;48;20
526000;-92;48;16
527000;-92;48;16
528000;-72;48;12
529000;-60;44;8
530000;-48;40;8
531000;-48;40;8
532000;-40;40;8
533000;-40;40;12
534000;-40;40;12
535000;-44;40;16
536000;-44;40;16
537000;-48;40;20
538000;-48;40;20
539000;-52;44;24
540000;-56;44;24
541000;-56;48;24
542000;-56;48;24
543000;-60;48;24
544000;-64;48;24
545000;-68;56;24
546000;-72;48;24
547000;-76;48;20
548000;-76;48;20
549000;-92;48;24
550000;-104;52;28
551000;-112;52;28
552000;-112;52;28
553000;-132;60;32
554000;-140;60;36
555000;-144;64;40
556000;-140;68;36
557000;-132;68;36
