0;-0.96;0.28;0.04
1;-0.92;0.28;0.04
2;-0.92;0.28;0.04
3;-0.92;0.28;0.04
4;-0.96;0.28;0.04
5;-0.92;0.28;0.04
6;-0.92;0.28;0.04
7;-0.92;0.28;0.08
8;-0.92;0.28;0.04
9;-0.88;0.28;0.08
10;-0.88;0.28;0.08
11;-0.88;0.28;0.08
12;-0.88;0.32;0.12
13;-0.92;0.32;0.12
14;-0.96;0.36;0.16
15;-0.96;0.36;0.16
16;-0.96;0.36;0.16
17;-0.96;0.36;0.16
18;-0.96;0.32;0.16
19;-0.92;0.32;0.16
20;-0.92;0.32;0.16
21;-0.88;0.36;0.16
22;-0.92;0.36;0.16
23;-0.92;0.36;0.16
24;-0.96;0.4;0.2
25;-0.96;0.4;0.2
26;-1;0.4;0.2
27;-1;0.4;0.2
28;-1;0.4;0.2
29;-1;0.4;0.2
30;-0.96;0.36;0.2
31;-0.96;0.36;0.2
32;-0.96;0.36;0.16
33;-0.96;0.36;0.16
34;-0.96;0.36;0.16
35;-0.96;0.36;0.16
36;-0.96;0.36;0.16
37;-0.96;0.32;0.16
38;-0.92;0.32;0.16
39;-0.92;0.32;0.16
40;-0.88;0.32;0.16
41;-0.88;0.32;0.2
42;-0.88;0.32;0.2
43;-0.88;0.32;0.2
44;-0.84;0.28;0.2
45;-0.84;0.28;0.2
46;-0.84;0.28;0.2
47;-0.84;0.28;0.2
48;-0.84;0.28;0.2
49;-0.84;0.28;0.24
50;-0.84;0.28;0.2
51;-0.88;0.28;0.2
52;-0.88;0.24;0.2
53;-0.88;0.24;0.2
54;-0.88;0.24;0.16
55;-0.88;0.24;0.16
56;-0.88;0.24;0.2
57;-0.88;0.24;0.16
58;-0.92;0.24;0.16
59;-0.96;0.24;0.16
60;-1;0.24;0.16
61;-1;0.24;0.16
62;-1;0.24;0.16
63;-1.12;0.24;0.16
64;-1.16;0.24;0.16
65;-1.24;0.28;0.2
66;-1.24;0.28;0.2
67;-1.24;0.32;0.2
68;-1.32;0.32;0.2
69;-1.36;0.32;0.2
70;-1.36;0.32;0.2
71;-1.32;0.32;0.16
72;-1.28;0.32;0.16
73;-1.24;0.32;0.12
74;-1.16;0.32;0.08
75;-1.12;0.32;0
76;-1.04;0.32;-0.04
77;-1;0.32;-0.08
78;-0.96;0.32;-0.12
79;-0.92;0.32;-0.12
80;-0.88;0.32;-0.12
81;-0.88;0.28;-0.12
82;-0.88;0.24;-0.12
83;-0.88;0.16;-0.08
84;-0.88;0.16;-0.08
85;-0.92;0.08;-0.08
86;-0.92;0.08;-0.08
87;-0.92;0.08;-0.08
88;-0.92;0.04;-0.08
89;-0.88;0.04;-0.04
90;-0.88;0.08;-0.04
91;-0.88;0.08;-0.04
92;-0.84;0.12;0
93;-0.8;0.2;0
94;-0.8;0.2;0
95;-0.72;0.24;0.04
96;-0.72;0.28;0.04
97;-0.72;0.28;0.04
98;-0.72;0.28;0.04
99;-0.72;0.28;0.04
100;-0.72;0.32;0.04
101;-0.72;0.28;0.04
102;-0.72;0.28;0.04
103;-0.68;0.2;0
104;-0.72;0.2;0
105;-0.72;0.2;0
106;-0.72;0.2;0
107;-0.72;0.2;0
108;-0.72;0.2;0
109;-0.72;0.2;0
110;-0.76;0.24;0.04
111;-0.76;0.24;0.04
112;-0.76;0.24;0.04
113;-0.76;0.24;0.04
114;-0.8;0.24;0.04
115;-0.8;0.24;0.04
116;-0.8;0.28;0.04
117;-0.84;0.24;0.04
118;-0.88;0.28;0.04
119;-0.88;0.28;0.08
120;-0.92;0.32;0.08
121;-0.96;0.32;0.08
122;-1.04;0.32;0.12
123;-1.04;0.32;0.12
124;-1.04;0.32;0.12
125;-1.16;0.36;0.12
126;-1.16;0.36;0.12
127;-1.2;0.36;0.12
128;-1.28;0.36;0.12
129;-1.32;0.32;0.12
130;-1.32;0.32;0.12
131;-1.36;0.32;0.12
132;-1.4;0.32;0.12
133;-1.4;0.32;0.12
134;-1.4;0.36;0.12
135;-1.4;0.36;0.12
136;-1.32;0.4;0.12
137;-1.28;0.36;0.12
138;-1.2;0.32;0.12
139;-1.08;0.28;0.08
140;-1;0.28;0.04
141;-0.96;0.28;0.04
142;-0.96;0.28;0.04
143;-0.96;0.32;0.04
144;-1;0.36;0.04
145;-1;0.36;0.08
146;-1.04;0.36;0.12
147;-1.08;0.36;0.12
148;-1.12;0.32;0.12
149;-1.12;0.28;0.08
150;-1.08;0.24;0.08
151;-1.08;0.2;0.04
152;-1.04;0.16;0.04
153;-1;0.16;0
154;-1;0.12;0
155;-1;0.12;0
156;-0.96;0.12;0
157;-0.96;0.12;0
158;-0.92;0.12;0
159;-0.92;0.12;0.04
