0;-0.92;-0.2;0.32
1;-0.92;-0.2;0.32
2;-0.92;-0.2;0.32
3;-0.92;-0.2;0.32
4;-0.92;-0.2;0.32
5;-0.92;-0.2;0.32
6;-0.92;-0.2;0.32
7;-0.92;-0.2;0.28
8;-0.92;-0.2;0.28
9;-0.92;-0.2;0.28
10;-0.92;-0.2;0.28
11;-0.92;-0.2;0.28
12;-0.92;-0.24;0.28
13;-0.92;-0.24;0.28
14;-0.92;-0.24;0.28
15;-0.96;-0.2;0.28
16;-0.96;-0.2;0.28
17;-0.96;-0.2;0.28
18;-0.96;-0.2;0.24
19;-0.96;-0.2;0.24
20;-0.96;-0.2;0.24
21;-0.96;-0.2;0.24
22;-0.96;-0.2;0.24
23;-0.96;-0.2;0.24
24;-0.96;-0.2;0.24
25;-0.96;-0.16;0.24
26;-0.96;-0.16;0.24
27;-0.96;-0.16;0.24
28;-0.96;-0.16;0.2
29;-0.92;-0.16;0.24
30;-0.92;-0.16;0.24
31;-0.92;-0.16;0.24
32;-0.88;-0.16;0.28
33;-0.88;-0.16;0.28
34;-0.88;-0.16;0.28
35;-0.92;-0.16;0.28
36;-0.96;-0.16;0.28
37;-0.96;-0.16;0.28
38;-0.96;-0.16;0.28
39;-0.96;-0.16;0.28
40;-1.08;-0.2;0.28
41;-1.08;-0.2;0.28
42;-1.08;-0.2;0.28
43;-0.92;-0.12;0.28
44;-0.92;-0.12;0.28
45;-0.92;-0.12;0.28
46;-0.92;-0.12;0.28
47;-0.8;-0.12;0.28
48;-0.8;-0.12;0.28
49;-0.8;-0.12;0.28
50;-0.84;-0.16;0.32
51;-0.84;-0.16;0.32
52;-0.96;-0.2;0.52
53;-0.96;-0.2;0.52
54;-0.96;-0.2;0.52
55;-0.96;-0.2;0.52
56;-0.96;-0.2;0.52
57;-0.96;-0.2;0.52
58;-0.84;-0.2;0.52
59;-0.84;-0.2;0.52
60;-0.84;-0.2;0.52
61;-0.84;-0.2;0.52
62;-0.84;-0.2;0.52
63;-0.84;-0.2;0.52
64;-0.84;-0.2;0.52
65;-0.84;-0.2;0.52
66;-0.84;-0.2;0.52
67;-0.84;-0.2;0.52
68;-0.84;-0.2;0.52
69;-0.84;-0.2;0.52
70;-0.84;-0.2;0.52
71;-0.84;-0.2;0.52
72;-0.8;-0.2;0.48
73;-0.8;-0.2;0.48
74;-0.8;-0.2;0.48
75;-0.8;-0.2;0.48
76;-0.8;-0.2;0.48
77;-0.84;-0.36;0.36
78;-0.84;-0.36;0.36
79;-0.84;-0.36;0.36
80;-0.72;-0.24;0.36
81;-0.72;-0.24;0.36
82;-0.8;-0.32;0.44
83;-0.8;-0.32;0.44
84;-0.8;-0.32;0.44
85;-0.84;-0.36;0.44
86;-0.84;-0.36;0.44
87;-0.92;-0.36;0.44
88;-0.92;-0.36;0.44
89;-0.92;-0.36;0.44
90;-0.84;-0.36;0.44
91;-0.84;-0.32;0.48
92;-0.88;-0.32;0.48
93;-0.92;-0.32;0.48
94;-0.92;-0.32;0.52
95;-0.92;-0.32;0.52
96;-0.92;-0.32;0.52
97;-0.96;-0.32;0.52
98;-0.92;-0.32;0.52
99;-0.92;-0.32;0.52
100;-0.92;-0.32;0.52
101;-0.92;-0.28;0.52
102;-0.92;-0.32;0.52
103;-0.96;-0.32;0.52
104;-0.96;-0.32;0.52
105;-1;-0.32;0.56
106;-1;-0.32;0.56
107;-1;-0.32;0.56
108;-1;-0.36;0.56
109;-1;-0.36;0.56
110;-1;-0.4;0.52
111;-1.04;-0.4;0.52
112;-1.12;-0.44;0.48
113;-1.12;-0.44;0.48
114;-1.16;-0.4;0.48
115;-1.16;-0.4;0.48
116;-1.16;-0.4;0.48
117;-1.12;-0.32;0.44
118;-1.12;-0.32;0.44
119;-1.12;-0.32;0.44
120;-1.12;-0.32;0.44
121;-1.08;-0.28;0.44
122;-1.08;-0.28;0.44
123;-0.84;-0.08;0.28
124;-0.84;-0.08;0.28
125;-0.84;-0.08;0.28
126;-0.84;-0.08;0.28
127;-0.88;-0.04;0.24
128;-0.88;-0.08;0.24
129;-0.92;-0.16;0.16
130;-0.92;-0.16;0.16
131;-0.92;-0.16;0.12
132;-0.88;-0.2;0.12
133;-0.88;-0.2;0.12
134;-0.84;-0.2;0.12
135;-0.84;-0.16;0.12
